Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 22038 | loss: 0.0032 | train time : 901.8850510120392
Epoch 22039 | loss: 0.0035 | train time : 901.9255809783936
Epoch 22040 | loss: 0.0034 | train time : 901.9659774303436
Epoch 22041 | loss: 0.0034 | train time : 902.0064816474915
Epoch 22042 | loss: 0.0035 | train time : 902.046861410141
Epoch 22043 | loss: 0.0034 | train time : 902.0875153541565
Epoch 22044 | loss: 0.0034 | train time : 902.1279187202454
Epoch 22045 | loss: 0.0035 | train time : 902.1683208942413
Epoch 22046 | loss: 0.0034 | train time : 902.2087571620941
Epoch 22047 | loss: 0.0034 | train time : 902.2491505146027
Epoch 22048 | loss: 0.0035 | train time : 902.289665222168
Epoch 22049 | loss: 0.0033 | train time : 902.3300545215607
Epoch 22050 | loss: 0.0034 | train time : 902.3705167770386
Epoch 22051 | loss: 0.0033 | train time : 902.4110140800476
Epoch 22052 | loss: 0.0033 | train time : 902.4514491558075
Epoch 22053 | loss: 0.0035 | train time : 902.4919636249542
Epoch 22054 | loss: 0.0035 | train time : 902.5324413776398
Epoch 22055 | loss: 0.0033 | train time : 902.5728497505188
Epoch 22056 | loss: 0.0033 | train time : 902.6133897304535
Epoch 22057 | loss: 0.0034 | train time : 902.6537387371063
Epoch 22058 | loss: 0.0036 | train time : 902.6943085193634
Epoch 22059 | loss: 0.0033 | train time : 902.7347362041473
Epoch 22060 | loss: 0.0032 | train time : 902.7751834392548
Epoch 22061 | loss: 0.0033 | train time : 902.8156359195709
Epoch 22062 | loss: 0.0035 | train time : 902.8560545444489
Epoch 22063 | loss: 0.0033 | train time : 902.8964560031891
Epoch 22064 | loss: 0.0035 | train time : 902.9369382858276
Epoch 22065 | loss: 0.0033 | train time : 902.9773328304291
Epoch 22066 | loss: 0.0035 | train time : 903.0178925991058
Epoch 22067 | loss: 0.0032 | train time : 903.058265209198
Epoch 22068 | loss: 0.0033 | train time : 903.0988132953644
Epoch 22069 | loss: 0.0033 | train time : 903.1393053531647
Epoch 22070 | loss: 0.0034 | train time : 903.1797156333923
Epoch 22071 | loss: 0.0035 | train time : 903.220269203186
Epoch 22072 | loss: 0.0032 | train time : 903.2608902454376
Epoch 22073 | loss: 0.0033 | train time : 903.301420211792
Epoch 22074 | loss: 0.0034 | train time : 903.3417866230011
Epoch 22075 | loss: 0.0033 | train time : 903.3821794986725
Epoch 22076 | loss: 0.0035 | train time : 903.423168182373
Epoch 22077 | loss: 0.0032 | train time : 903.4636135101318
Epoch 22078 | loss: 0.0033 | train time : 903.5041334629059
Epoch 22079 | loss: 0.0034 | train time : 903.5444855690002
Epoch 22080 | loss: 0.0033 | train time : 903.5849120616913
Epoch 22081 | loss: 0.0031 | train time : 903.625369310379
Epoch 22082 | loss: 0.0033 | train time : 903.6658697128296
Epoch 22083 | loss: 0.0035 | train time : 903.7063603401184
Epoch 22084 | loss: 0.0033 | train time : 903.7467837333679
Epoch 22085 | loss: 0.0035 | train time : 903.787312746048
Epoch 22086 | loss: 0.0034 | train time : 903.8277111053467
Epoch 22087 | loss: 0.0034 | train time : 903.8680300712585
Epoch 22088 | loss: 0.0032 | train time : 903.9086067676544
Epoch 22089 | loss: 0.0035 | train time : 903.9489905834198
Epoch 22090 | loss: 0.0033 | train time : 903.9894063472748
Epoch 22091 | loss: 0.0031 | train time : 904.0298275947571
Epoch 22092 | loss: 0.0033 | train time : 904.0702450275421
Epoch 22093 | loss: 0.0033 | train time : 904.110732793808
Epoch 22094 | loss: 0.0031 | train time : 904.1511058807373
Epoch 22095 | loss: 0.0033 | train time : 904.1914799213409
Epoch 22096 | loss: 0.0032 | train time : 904.2319543361664
Epoch 22097 | loss: 0.0035 | train time : 904.2723610401154
Epoch 22098 | loss: 0.0034 | train time : 904.3127248287201
Epoch 22099 | loss: 0.0035 | train time : 904.3530538082123
Eval Epoch 22099 | Mean relative regret: 0.1901
Epoch 22100 | loss: 0.0034 | train time : 904.3938913345337
Epoch 22101 | loss: 0.0033 | train time : 904.4344000816345
Epoch 22102 | loss: 0.0034 | train time : 904.4747650623322
Epoch 22103 | loss: 0.0034 | train time : 904.5151557922363
Epoch 22104 | loss: 0.0034 | train time : 904.5556659698486
Epoch 22105 | loss: 0.0031 | train time : 904.5960848331451
Epoch 22106 | loss: 0.0034 | train time : 904.6365423202515
Epoch 22107 | loss: 0.0033 | train time : 904.6769781112671
Epoch 22108 | loss: 0.0032 | train time : 904.717401266098
Epoch 22109 | loss: 0.0035 | train time : 904.7579159736633
Epoch 22110 | loss: 0.0033 | train time : 904.7983083724976
Epoch 22111 | loss: 0.0036 | train time : 904.8388473987579
Epoch 22112 | loss: 0.0034 | train time : 904.8792881965637
Epoch 22113 | loss: 0.0034 | train time : 904.919741153717
Epoch 22114 | loss: 0.0033 | train time : 904.9602742195129
Epoch 22115 | loss: 0.0032 | train time : 905.0007011890411
Epoch 22116 | loss: 0.0033 | train time : 905.0411336421967
Epoch 22117 | loss: 0.0033 | train time : 905.081506729126
Epoch 22118 | loss: 0.0034 | train time : 905.1218593120575
Epoch 22119 | loss: 0.0033 | train time : 905.1622712612152
Epoch 22120 | loss: 0.0033 | train time : 905.202742099762
Epoch 22121 | loss: 0.0031 | train time : 905.2431688308716
Epoch 22122 | loss: 0.0035 | train time : 905.2836015224457
Epoch 22123 | loss: 0.0035 | train time : 905.3239479064941
Epoch 22124 | loss: 0.0033 | train time : 905.3644275665283
Epoch 22125 | loss: 0.0035 | train time : 905.4047348499298
Epoch 22126 | loss: 0.0032 | train time : 905.4452579021454
Epoch 22127 | loss: 0.0031 | train time : 905.4856767654419
Epoch 22128 | loss: 0.0034 | train time : 905.5260279178619
Epoch 22129 | loss: 0.0031 | train time : 905.5665128231049
Epoch 22130 | loss: 0.0034 | train time : 905.6068661212921
Epoch 22131 | loss: 0.0032 | train time : 905.6473860740662
Epoch 22132 | loss: 0.0035 | train time : 905.6877648830414
Epoch 22133 | loss: 0.0035 | train time : 905.7281653881073
Epoch 22134 | loss: 0.0035 | train time : 905.7686133384705
Epoch 22135 | loss: 0.0034 | train time : 905.8089978694916
Epoch 22136 | loss: 0.0032 | train time : 905.8495998382568
Epoch 22137 | loss: 0.0034 | train time : 905.8900544643402
Epoch 22138 | loss: 0.0033 | train time : 905.9304466247559
Epoch 22139 | loss: 0.0032 | train time : 905.9709324836731
Epoch 22140 | loss: 0.0035 | train time : 906.0113525390625
Epoch 22141 | loss: 0.0035 | train time : 906.051751613617
Epoch 22142 | loss: 0.0033 | train time : 906.0920956134796
Epoch 22143 | loss: 0.0036 | train time : 906.1324768066406
Epoch 22144 | loss: 0.0037 | train time : 906.1729273796082
Epoch 22145 | loss: 0.0033 | train time : 906.2134408950806
Epoch 22146 | loss: 0.0034 | train time : 906.2539248466492
Epoch 22147 | loss: 0.0034 | train time : 906.2943599224091
Epoch 22148 | loss: 0.0033 | train time : 906.3347232341766
Epoch 22149 | loss: 0.0032 | train time : 906.3751566410065
Epoch 22150 | loss: 0.0033 | train time : 906.4155712127686
Epoch 22151 | loss: 0.0032 | train time : 906.4560389518738
Epoch 22152 | loss: 0.0032 | train time : 906.4963843822479
Epoch 22153 | loss: 0.0034 | train time : 906.5368101596832
Epoch 22154 | loss: 0.0032 | train time : 906.5773010253906
Epoch 22155 | loss: 0.0032 | train time : 906.6176426410675
Epoch 22156 | loss: 0.0034 | train time : 906.6581645011902
Epoch 22157 | loss: 0.0034 | train time : 906.6985490322113
Epoch 22158 | loss: 0.0034 | train time : 906.7389779090881
Epoch 22159 | loss: 0.0034 | train time : 906.7793979644775
Epoch 22160 | loss: 0.0034 | train time : 906.8198888301849
Epoch 22161 | loss: 0.0034 | train time : 906.8603324890137
Epoch 22162 | loss: 0.0031 | train time : 906.9007773399353
Epoch 22163 | loss: 0.0034 | train time : 906.941160440445
Epoch 22164 | loss: 0.0032 | train time : 906.9815430641174
Epoch 22165 | loss: 0.0034 | train time : 907.0219674110413
Epoch 22166 | loss: 0.0034 | train time : 907.0624423027039
Epoch 22167 | loss: 0.0034 | train time : 907.1029360294342
Epoch 22168 | loss: 0.0034 | train time : 907.143355846405
Epoch 22169 | loss: 0.0032 | train time : 907.1837849617004
Epoch 22170 | loss: 0.0033 | train time : 907.2241396903992
Epoch 22171 | loss: 0.0035 | train time : 907.2646596431732
Epoch 22172 | loss: 0.0035 | train time : 907.3050425052643
Epoch 22173 | loss: 0.0034 | train time : 907.3454468250275
Epoch 22174 | loss: 0.0035 | train time : 907.385862827301
Epoch 22175 | loss: 0.0034 | train time : 907.4263010025024
Epoch 22176 | loss: 0.0034 | train time : 907.4667537212372
Epoch 22177 | loss: 0.0034 | train time : 907.507196187973
Epoch 22178 | loss: 0.0033 | train time : 907.5476105213165
Epoch 22179 | loss: 0.0034 | train time : 907.58802318573
Epoch 22180 | loss: 0.0033 | train time : 907.6283485889435
Epoch 22181 | loss: 0.0034 | train time : 907.6687748432159
Epoch 22182 | loss: 0.0033 | train time : 907.7091405391693
Epoch 22183 | loss: 0.0034 | train time : 907.7495222091675
Epoch 22184 | loss: 0.0033 | train time : 907.7899725437164
Epoch 22185 | loss: 0.0034 | train time : 907.8304047584534
Epoch 22186 | loss: 0.0036 | train time : 907.8708794116974
Epoch 22187 | loss: 0.0031 | train time : 907.9112277030945
Epoch 22188 | loss: 0.0035 | train time : 907.9515762329102
Epoch 22189 | loss: 0.0033 | train time : 907.9920167922974
Epoch 22190 | loss: 0.0032 | train time : 908.0324478149414
Epoch 22191 | loss: 0.0035 | train time : 908.0728359222412
Epoch 22192 | loss: 0.0035 | train time : 908.113174200058
Epoch 22193 | loss: 0.0034 | train time : 908.1535768508911
Epoch 22194 | loss: 0.0033 | train time : 908.1940705776215
Epoch 22195 | loss: 0.0033 | train time : 908.2344369888306
Epoch 22196 | loss: 0.0032 | train time : 908.2749376296997
Epoch 22197 | loss: 0.0034 | train time : 908.3152759075165
Epoch 22198 | loss: 0.0036 | train time : 908.3556184768677
Epoch 22199 | loss: 0.0035 | train time : 908.3960506916046
Eval Epoch 22199 | Mean relative regret: 0.1901
Epoch 22200 | loss: 0.0036 | train time : 908.4369745254517
Epoch 22201 | loss: 0.0033 | train time : 908.4774963855743
Epoch 22202 | loss: 0.0033 | train time : 908.5179514884949
Epoch 22203 | loss: 0.0033 | train time : 908.5583693981171
Epoch 22204 | loss: 0.0034 | train time : 908.5987482070923
Epoch 22205 | loss: 0.0033 | train time : 908.6392574310303
Epoch 22206 | loss: 0.0034 | train time : 908.6796584129333
Epoch 22207 | loss: 0.0032 | train time : 908.7200696468353
Epoch 22208 | loss: 0.0035 | train time : 908.7606685161591
Epoch 22209 | loss: 0.0034 | train time : 908.8010175228119
Epoch 22210 | loss: 0.0035 | train time : 908.8415050506592
Epoch 22211 | loss: 0.0035 | train time : 908.8818917274475
Epoch 22212 | loss: 0.0037 | train time : 908.9223504066467
Epoch 22213 | loss: 0.0032 | train time : 908.9628081321716
Epoch 22214 | loss: 0.0036 | train time : 909.0032336711884
Epoch 22215 | loss: 0.0033 | train time : 909.0437846183777
Epoch 22216 | loss: 0.0033 | train time : 909.0842278003693
Epoch 22217 | loss: 0.0034 | train time : 909.1247313022614
Epoch 22218 | loss: 0.0035 | train time : 909.1652748584747
Epoch 22219 | loss: 0.0033 | train time : 909.205724477768
Epoch 22220 | loss: 0.0034 | train time : 909.2461748123169
Epoch 22221 | loss: 0.0036 | train time : 909.2866168022156
Epoch 22222 | loss: 0.0034 | train time : 909.3270781040192
Epoch 22223 | loss: 0.0035 | train time : 909.3675105571747
Epoch 22224 | loss: 0.0034 | train time : 909.4078779220581
Epoch 22225 | loss: 0.0033 | train time : 909.4483916759491
Epoch 22226 | loss: 0.0034 | train time : 909.4888586997986
Epoch 22227 | loss: 0.0036 | train time : 909.5293552875519
Epoch 22228 | loss: 0.0032 | train time : 909.569828748703
Epoch 22229 | loss: 0.0032 | train time : 909.6102540493011
Epoch 22230 | loss: 0.0034 | train time : 909.6507043838501
Epoch 22231 | loss: 0.0035 | train time : 909.6970546245575
Epoch 22232 | loss: 0.0037 | train time : 909.737699508667
Epoch 22233 | loss: 0.0035 | train time : 909.7780859470367
Epoch 22234 | loss: 0.0033 | train time : 909.8185248374939
Epoch 22235 | loss: 0.0036 | train time : 909.8591203689575
Epoch 22236 | loss: 0.0034 | train time : 909.899612903595
Epoch 22237 | loss: 0.0034 | train time : 909.9401528835297
Epoch 22238 | loss: 0.0035 | train time : 909.9804930686951
Epoch 22239 | loss: 0.0036 | train time : 910.0209565162659
Epoch 22240 | loss: 0.0033 | train time : 910.061488866806
Epoch 22241 | loss: 0.0034 | train time : 910.1019039154053
Epoch 22242 | loss: 0.0033 | train time : 910.142421245575
Epoch 22243 | loss: 0.0032 | train time : 910.1828420162201
Epoch 22244 | loss: 0.0034 | train time : 910.2232222557068
Epoch 22245 | loss: 0.0033 | train time : 910.263754606247
Epoch 22246 | loss: 0.0036 | train time : 910.3041698932648
Epoch 22247 | loss: 0.0032 | train time : 910.344672203064
Epoch 22248 | loss: 0.0034 | train time : 910.3851068019867
Epoch 22249 | loss: 0.0034 | train time : 910.4257988929749
Epoch 22250 | loss: 0.0035 | train time : 910.4663105010986
Epoch 22251 | loss: 0.0035 | train time : 910.5067377090454
Epoch 22252 | loss: 0.0036 | train time : 910.5472128391266
Epoch 22253 | loss: 0.0033 | train time : 910.5876591205597
Epoch 22254 | loss: 0.0033 | train time : 910.6281077861786
Epoch 22255 | loss: 0.0033 | train time : 910.6685810089111
Epoch 22256 | loss: 0.0030 | train time : 910.7089378833771
Epoch 22257 | loss: 0.0033 | train time : 910.749537229538
Epoch 22258 | loss: 0.0035 | train time : 910.7899203300476
Epoch 22259 | loss: 0.0033 | train time : 910.8303401470184
Epoch 22260 | loss: 0.0035 | train time : 910.8708481788635
Epoch 22261 | loss: 0.0033 | train time : 910.9112598896027
Epoch 22262 | loss: 0.0035 | train time : 910.9517531394958
Epoch 22263 | loss: 0.0035 | train time : 910.9921450614929
Epoch 22264 | loss: 0.0036 | train time : 911.0325427055359
Epoch 22265 | loss: 0.0034 | train time : 911.072995185852
Epoch 22266 | loss: 0.0036 | train time : 911.1133897304535
Epoch 22267 | loss: 0.0035 | train time : 911.1538074016571
Epoch 22268 | loss: 0.0033 | train time : 911.1942420005798
Epoch 22269 | loss: 0.0033 | train time : 911.2346827983856
Epoch 22270 | loss: 0.0034 | train time : 911.2752077579498
Epoch 22271 | loss: 0.0034 | train time : 911.3156344890594
Epoch 22272 | loss: 0.0034 | train time : 911.3560791015625
Epoch 22273 | loss: 0.0034 | train time : 911.3964645862579
Epoch 22274 | loss: 0.0033 | train time : 911.4370019435883
Epoch 22275 | loss: 0.0033 | train time : 911.477499961853
Epoch 22276 | loss: 0.0034 | train time : 911.5178875923157
Epoch 22277 | loss: 0.0035 | train time : 911.558351278305
Epoch 22278 | loss: 0.0032 | train time : 911.5987086296082
Epoch 22279 | loss: 0.0035 | train time : 911.6391227245331
Epoch 22280 | loss: 0.0035 | train time : 911.6796922683716
Epoch 22281 | loss: 0.0036 | train time : 911.7203419208527
Epoch 22282 | loss: 0.0034 | train time : 911.7608895301819
Epoch 22283 | loss: 0.0034 | train time : 911.8013410568237
Epoch 22284 | loss: 0.0034 | train time : 911.8417840003967
Epoch 22285 | loss: 0.0032 | train time : 911.8823075294495
Epoch 22286 | loss: 0.0035 | train time : 911.9227879047394
Epoch 22287 | loss: 0.0033 | train time : 911.9633359909058
Epoch 22288 | loss: 0.0034 | train time : 912.0037863254547
Epoch 22289 | loss: 0.0034 | train time : 912.0442562103271
Epoch 22290 | loss: 0.0032 | train time : 912.0848634243011
Epoch 22291 | loss: 0.0033 | train time : 912.1252768039703
Epoch 22292 | loss: 0.0034 | train time : 912.1657538414001
Epoch 22293 | loss: 0.0033 | train time : 912.2061741352081
Epoch 22294 | loss: 0.0032 | train time : 912.2466597557068
Epoch 22295 | loss: 0.0035 | train time : 912.2871170043945
Epoch 22296 | loss: 0.0034 | train time : 912.3275790214539
Epoch 22297 | loss: 0.0033 | train time : 912.3680288791656
Epoch 22298 | loss: 0.0035 | train time : 912.4084494113922
Epoch 22299 | loss: 0.0033 | train time : 912.448921918869
Eval Epoch 22299 | Mean relative regret: 0.1901
Epoch 22300 | loss: 0.0032 | train time : 912.4898059368134
Epoch 22301 | loss: 0.0033 | train time : 912.5302157402039
Epoch 22302 | loss: 0.0035 | train time : 912.5706009864807
Epoch 22303 | loss: 0.0032 | train time : 912.6110188961029
Epoch 22304 | loss: 0.0033 | train time : 912.6514670848846
Epoch 22305 | loss: 0.0034 | train time : 912.692042350769
Epoch 22306 | loss: 0.0037 | train time : 912.7324776649475
Epoch 22307 | loss: 0.0034 | train time : 912.7728612422943
Epoch 22308 | loss: 0.0033 | train time : 912.8133554458618
Epoch 22309 | loss: 0.0033 | train time : 912.853809595108
Epoch 22310 | loss: 0.0033 | train time : 912.8942058086395
Epoch 22311 | loss: 0.0032 | train time : 912.9346361160278
Epoch 22312 | loss: 0.0035 | train time : 912.9751601219177
Epoch 22313 | loss: 0.0034 | train time : 913.0156583786011
Epoch 22314 | loss: 0.0034 | train time : 913.0561337471008
Epoch 22315 | loss: 0.0032 | train time : 913.0965394973755
Epoch 22316 | loss: 0.0034 | train time : 913.1369850635529
Epoch 22317 | loss: 0.0034 | train time : 913.1775350570679
Epoch 22318 | loss: 0.0035 | train time : 913.2179968357086
Epoch 22319 | loss: 0.0033 | train time : 913.2584691047668
Epoch 22320 | loss: 0.0035 | train time : 913.2994225025177
Epoch 22321 | loss: 0.0034 | train time : 913.3483285903931
Epoch 22322 | loss: 0.0034 | train time : 913.3888447284698
Epoch 22323 | loss: 0.0031 | train time : 913.4292914867401
Epoch 22324 | loss: 0.0034 | train time : 913.4698882102966
Epoch 22325 | loss: 0.0034 | train time : 913.5103313922882
Epoch 22326 | loss: 0.0034 | train time : 913.5507361888885
Epoch 22327 | loss: 0.0032 | train time : 913.595410823822
Epoch 22328 | loss: 0.0033 | train time : 913.6359481811523
Epoch 22329 | loss: 0.0034 | train time : 913.6764924526215
Epoch 22330 | loss: 0.0034 | train time : 913.7169516086578
Epoch 22331 | loss: 0.0035 | train time : 913.7574093341827
Epoch 22332 | loss: 0.0034 | train time : 913.7979800701141
Epoch 22333 | loss: 0.0034 | train time : 913.8383874893188
Epoch 22334 | loss: 0.0033 | train time : 913.8789436817169
Epoch 22335 | loss: 0.0034 | train time : 913.9193687438965
Epoch 22336 | loss: 0.0035 | train time : 913.9597759246826
Epoch 22337 | loss: 0.0033 | train time : 914.0003662109375
Epoch 22338 | loss: 0.0033 | train time : 914.04075050354
Epoch 22339 | loss: 0.0036 | train time : 914.0812196731567
Epoch 22340 | loss: 0.0035 | train time : 914.1216239929199
Epoch 22341 | loss: 0.0036 | train time : 914.1621975898743
Epoch 22342 | loss: 0.0035 | train time : 914.2030122280121
Epoch 22343 | loss: 0.0036 | train time : 914.2435886859894
Epoch 22344 | loss: 0.0034 | train time : 914.2842242717743
Epoch 22345 | loss: 0.0034 | train time : 914.3247544765472
Epoch 22346 | loss: 0.0033 | train time : 914.365288734436
Epoch 22347 | loss: 0.0035 | train time : 914.4057834148407
Epoch 22348 | loss: 0.0032 | train time : 914.4462461471558
Epoch 22349 | loss: 0.0034 | train time : 914.486706495285
Epoch 22350 | loss: 0.0035 | train time : 914.5271210670471
Epoch 22351 | loss: 0.0035 | train time : 914.5675871372223
Epoch 22352 | loss: 0.0034 | train time : 914.6080951690674
Epoch 22353 | loss: 0.0031 | train time : 914.6485102176666
Epoch 22354 | loss: 0.0032 | train time : 914.6890585422516
Epoch 22355 | loss: 0.0033 | train time : 914.7297840118408
Epoch 22356 | loss: 0.0031 | train time : 914.7702684402466
Epoch 22357 | loss: 0.0035 | train time : 914.8106803894043
Epoch 22358 | loss: 0.0034 | train time : 914.8523156642914
Epoch 22359 | loss: 0.0032 | train time : 914.8928751945496
Epoch 22360 | loss: 0.0034 | train time : 914.9334123134613
Epoch 22361 | loss: 0.0035 | train time : 914.9739954471588
Epoch 22362 | loss: 0.0033 | train time : 915.0144431591034
Epoch 22363 | loss: 0.0035 | train time : 915.054904460907
Epoch 22364 | loss: 0.0032 | train time : 915.095374584198
Epoch 22365 | loss: 0.0033 | train time : 915.1357698440552
Epoch 22366 | loss: 0.0034 | train time : 915.1762940883636
Epoch 22367 | loss: 0.0035 | train time : 915.2167248725891
Epoch 22368 | loss: 0.0034 | train time : 915.2571477890015
Epoch 22369 | loss: 0.0034 | train time : 915.2978041172028
Epoch 22370 | loss: 0.0034 | train time : 915.3382751941681
Epoch 22371 | loss: 0.0033 | train time : 915.3787143230438
Epoch 22372 | loss: 0.0034 | train time : 915.4191541671753
Epoch 22373 | loss: 0.0034 | train time : 915.4597911834717
Epoch 22374 | loss: 0.0036 | train time : 915.5002071857452
Epoch 22375 | loss: 0.0034 | train time : 915.5406181812286
Epoch 22376 | loss: 0.0032 | train time : 915.5812342166901
Epoch 22377 | loss: 0.0033 | train time : 915.6216506958008
Epoch 22378 | loss: 0.0033 | train time : 915.6619937419891
Epoch 22379 | loss: 0.0033 | train time : 915.7025346755981
Epoch 22380 | loss: 0.0033 | train time : 915.7429685592651
Epoch 22381 | loss: 0.0035 | train time : 915.7835247516632
Epoch 22382 | loss: 0.0032 | train time : 915.8239421844482
Epoch 22383 | loss: 0.0034 | train time : 915.8643684387207
Epoch 22384 | loss: 0.0033 | train time : 915.9049634933472
Epoch 22385 | loss: 0.0033 | train time : 915.9454483985901
Epoch 22386 | loss: 0.0032 | train time : 915.9860594272614
Epoch 22387 | loss: 0.0034 | train time : 916.0265290737152
Epoch 22388 | loss: 0.0035 | train time : 916.0669858455658
Epoch 22389 | loss: 0.0033 | train time : 916.107453584671
Epoch 22390 | loss: 0.0033 | train time : 916.1478834152222
Epoch 22391 | loss: 0.0036 | train time : 916.1883690357208
Epoch 22392 | loss: 0.0034 | train time : 916.2287862300873
Epoch 22393 | loss: 0.0034 | train time : 916.2692174911499
Epoch 22394 | loss: 0.0034 | train time : 916.3097836971283
Epoch 22395 | loss: 0.0034 | train time : 916.3501965999603
Epoch 22396 | loss: 0.0033 | train time : 916.3907132148743
Epoch 22397 | loss: 0.0035 | train time : 916.4311022758484
Epoch 22398 | loss: 0.0033 | train time : 916.4716203212738
Epoch 22399 | loss: 0.0036 | train time : 916.5121130943298
Eval Epoch 22399 | Mean relative regret: 0.1901
Epoch 22400 | loss: 0.0033 | train time : 916.5532429218292
Epoch 22401 | loss: 0.0036 | train time : 916.5937943458557
Epoch 22402 | loss: 0.0035 | train time : 916.6342177391052
Epoch 22403 | loss: 0.0033 | train time : 916.6747283935547
Epoch 22404 | loss: 0.0035 | train time : 916.7151679992676
Epoch 22405 | loss: 0.0033 | train time : 916.7555720806122
Epoch 22406 | loss: 0.0033 | train time : 916.7960963249207
Epoch 22407 | loss: 0.0034 | train time : 916.8366186618805
Epoch 22408 | loss: 0.0033 | train time : 916.8771300315857
Epoch 22409 | loss: 0.0034 | train time : 916.9175817966461
Epoch 22410 | loss: 0.0032 | train time : 916.9580481052399
Epoch 22411 | loss: 0.0034 | train time : 916.9985964298248
Epoch 22412 | loss: 0.0034 | train time : 917.0390269756317
Epoch 22413 | loss: 0.0031 | train time : 917.0794732570648
Epoch 22414 | loss: 0.0034 | train time : 917.1200222969055
Epoch 22415 | loss: 0.0034 | train time : 917.1604919433594
Epoch 22416 | loss: 0.0033 | train time : 917.2010378837585
Epoch 22417 | loss: 0.0033 | train time : 917.241504907608
Epoch 22418 | loss: 0.0033 | train time : 917.282044172287
Epoch 22419 | loss: 0.0032 | train time : 917.3224306106567
Epoch 22420 | loss: 0.0035 | train time : 917.3628675937653
Epoch 22421 | loss: 0.0038 | train time : 917.4034430980682
Epoch 22422 | loss: 0.0032 | train time : 917.4497163295746
Epoch 22423 | loss: 0.0033 | train time : 917.4902379512787
Epoch 22424 | loss: 0.0034 | train time : 917.5307564735413
Epoch 22425 | loss: 0.0033 | train time : 917.5712370872498
Epoch 22426 | loss: 0.0033 | train time : 917.6117324829102
Epoch 22427 | loss: 0.0033 | train time : 917.6522126197815
Epoch 22428 | loss: 0.0033 | train time : 917.6927061080933
Epoch 22429 | loss: 0.0035 | train time : 917.7331728935242
Epoch 22430 | loss: 0.0034 | train time : 917.7735760211945
Epoch 22431 | loss: 0.0033 | train time : 917.8140544891357
Epoch 22432 | loss: 0.0034 | train time : 917.8545613288879
Epoch 22433 | loss: 0.0035 | train time : 917.8950278759003
Epoch 22434 | loss: 0.0035 | train time : 917.935530424118
Epoch 22435 | loss: 0.0032 | train time : 917.9759707450867
Epoch 22436 | loss: 0.0035 | train time : 918.0164861679077
Epoch 22437 | loss: 0.0033 | train time : 918.0569930076599
Epoch 22438 | loss: 0.0036 | train time : 918.0975153446198
Epoch 22439 | loss: 0.0034 | train time : 918.138002872467
Epoch 22440 | loss: 0.0033 | train time : 918.1784126758575
Epoch 22441 | loss: 0.0034 | train time : 918.2189435958862
Epoch 22442 | loss: 0.0034 | train time : 918.2593433856964
Epoch 22443 | loss: 0.0033 | train time : 918.2998425960541
Epoch 22444 | loss: 0.0032 | train time : 918.3402764797211
Epoch 22445 | loss: 0.0035 | train time : 918.3807079792023
Epoch 22446 | loss: 0.0034 | train time : 918.4211015701294
Epoch 22447 | loss: 0.0035 | train time : 918.4615616798401
Epoch 22448 | loss: 0.0034 | train time : 918.5022010803223
Epoch 22449 | loss: 0.0035 | train time : 918.5426754951477
Epoch 22450 | loss: 0.0034 | train time : 918.5831458568573
Epoch 22451 | loss: 0.0033 | train time : 918.623566865921
Epoch 22452 | loss: 0.0033 | train time : 918.6640150547028
Epoch 22453 | loss: 0.0034 | train time : 918.7044858932495
Epoch 22454 | loss: 0.0031 | train time : 918.7451846599579
Epoch 22455 | loss: 0.0032 | train time : 918.7856516838074
Epoch 22456 | loss: 0.0033 | train time : 918.8259947299957
Epoch 22457 | loss: 0.0034 | train time : 918.8664314746857
Epoch 22458 | loss: 0.0034 | train time : 918.9068953990936
Epoch 22459 | loss: 0.0036 | train time : 918.9473481178284
Epoch 22460 | loss: 0.0034 | train time : 918.9876809120178
Epoch 22461 | loss: 0.0034 | train time : 919.0280032157898
Epoch 22462 | loss: 0.0036 | train time : 919.0684766769409
Epoch 22463 | loss: 0.0035 | train time : 919.1089427471161
Epoch 22464 | loss: 0.0034 | train time : 919.1494302749634
Epoch 22465 | loss: 0.0032 | train time : 919.1898519992828
Epoch 22466 | loss: 0.0035 | train time : 919.2302322387695
Epoch 22467 | loss: 0.0033 | train time : 919.2706418037415
Epoch 22468 | loss: 0.0033 | train time : 919.3111503124237
Epoch 22469 | loss: 0.0035 | train time : 919.3515267372131
Epoch 22470 | loss: 0.0035 | train time : 919.391961812973
Epoch 22471 | loss: 0.0032 | train time : 919.4323291778564
Epoch 22472 | loss: 0.0032 | train time : 919.4727694988251
Epoch 22473 | loss: 0.0034 | train time : 919.5133759975433
Epoch 22474 | loss: 0.0034 | train time : 919.5539257526398
Epoch 22475 | loss: 0.0033 | train time : 919.594498872757
Epoch 22476 | loss: 0.0035 | train time : 919.6350066661835
Epoch 22477 | loss: 0.0033 | train time : 919.6755974292755
Epoch 22478 | loss: 0.0032 | train time : 919.7165110111237
Epoch 22479 | loss: 0.0035 | train time : 919.7573244571686
Epoch 22480 | loss: 0.0032 | train time : 919.7981684207916
Epoch 22481 | loss: 0.0032 | train time : 919.838948726654
Epoch 22482 | loss: 0.0033 | train time : 919.8796038627625
Epoch 22483 | loss: 0.0034 | train time : 919.9202015399933
