Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 22095 | loss: 0.0009 | train time : 900.8544619083405
Epoch 22096 | loss: 0.0009 | train time : 900.8946299552917
Epoch 22097 | loss: 0.0010 | train time : 900.9348244667053
Epoch 22098 | loss: 0.0008 | train time : 900.974974155426
Epoch 22099 | loss: 0.0008 | train time : 901.0151476860046
Eval Epoch 22099 | Mean relative regret: 0.1728
Epoch 22100 | loss: 0.0008 | train time : 901.0554838180542
Epoch 22101 | loss: 0.0010 | train time : 901.0958724021912
Epoch 22102 | loss: 0.0009 | train time : 901.1361019611359
Epoch 22103 | loss: 0.0009 | train time : 901.1762580871582
Epoch 22104 | loss: 0.0009 | train time : 901.2165734767914
Epoch 22105 | loss: 0.0009 | train time : 901.2568039894104
Epoch 22106 | loss: 0.0008 | train time : 901.2970848083496
Epoch 22107 | loss: 0.0008 | train time : 901.3373131752014
Epoch 22108 | loss: 0.0010 | train time : 901.3774960041046
Epoch 22109 | loss: 0.0009 | train time : 901.41774559021
Epoch 22110 | loss: 0.0010 | train time : 901.4579119682312
Epoch 22111 | loss: 0.0009 | train time : 901.4982283115387
Epoch 22112 | loss: 0.0009 | train time : 901.5384023189545
Epoch 22113 | loss: 0.0010 | train time : 901.5785484313965
Epoch 22114 | loss: 0.0009 | train time : 901.618819475174
Epoch 22115 | loss: 0.0008 | train time : 901.659015417099
Epoch 22116 | loss: 0.0010 | train time : 901.699235200882
Epoch 22117 | loss: 0.0009 | train time : 901.7394244670868
Epoch 22118 | loss: 0.0010 | train time : 901.7795648574829
Epoch 22119 | loss: 0.0009 | train time : 901.8198120594025
Epoch 22120 | loss: 0.0010 | train time : 901.8599989414215
Epoch 22121 | loss: 0.0009 | train time : 901.9002771377563
Epoch 22122 | loss: 0.0009 | train time : 901.9403975009918
Epoch 22123 | loss: 0.0008 | train time : 901.9805948734283
Epoch 22124 | loss: 0.0009 | train time : 902.0208518505096
Epoch 22125 | loss: 0.0010 | train time : 902.061030626297
Epoch 22126 | loss: 0.0009 | train time : 902.1012940406799
Epoch 22127 | loss: 0.0009 | train time : 902.1414823532104
Epoch 22128 | loss: 0.0009 | train time : 902.1817002296448
Epoch 22129 | loss: 0.0009 | train time : 902.2220115661621
Epoch 22130 | loss: 0.0009 | train time : 902.2622718811035
Epoch 22131 | loss: 0.0009 | train time : 902.3024888038635
Epoch 22132 | loss: 0.0008 | train time : 902.3426895141602
Epoch 22133 | loss: 0.0009 | train time : 902.3828675746918
Epoch 22134 | loss: 0.0008 | train time : 902.4231505393982
Epoch 22135 | loss: 0.0008 | train time : 902.4632792472839
Epoch 22136 | loss: 0.0009 | train time : 902.5034899711609
Epoch 22137 | loss: 0.0009 | train time : 902.5436780452728
Epoch 22138 | loss: 0.0010 | train time : 902.5838232040405
Epoch 22139 | loss: 0.0009 | train time : 902.6298232078552
Epoch 22140 | loss: 0.0010 | train time : 902.6700437068939
Epoch 22141 | loss: 0.0009 | train time : 902.7102868556976
Epoch 22142 | loss: 0.0009 | train time : 902.7505314350128
Epoch 22143 | loss: 0.0008 | train time : 902.790741443634
Epoch 22144 | loss: 0.0009 | train time : 902.8309667110443
Epoch 22145 | loss: 0.0009 | train time : 902.871173620224
Epoch 22146 | loss: 0.0009 | train time : 902.9115867614746
Epoch 22147 | loss: 0.0009 | train time : 902.9517998695374
Epoch 22148 | loss: 0.0009 | train time : 902.9960052967072
Epoch 22149 | loss: 0.0009 | train time : 903.0362689495087
Epoch 22150 | loss: 0.0009 | train time : 903.076459646225
Epoch 22151 | loss: 0.0009 | train time : 903.1168255805969
Epoch 22152 | loss: 0.0009 | train time : 903.157518863678
Epoch 22153 | loss: 0.0011 | train time : 903.210031747818
Epoch 22154 | loss: 0.0009 | train time : 903.2502820491791
Epoch 22155 | loss: 0.0008 | train time : 903.290500164032
Epoch 22156 | loss: 0.0008 | train time : 903.3307666778564
Epoch 22157 | loss: 0.0009 | train time : 903.3709888458252
Epoch 22158 | loss: 0.0009 | train time : 903.4112455844879
Epoch 22159 | loss: 0.0009 | train time : 903.4515419006348
Epoch 22160 | loss: 0.0010 | train time : 903.491792678833
Epoch 22161 | loss: 0.0009 | train time : 903.532059431076
Epoch 22162 | loss: 0.0009 | train time : 903.5721957683563
Epoch 22163 | loss: 0.0008 | train time : 903.6124174594879
Epoch 22164 | loss: 0.0010 | train time : 903.6526589393616
Epoch 22165 | loss: 0.0009 | train time : 903.692889213562
Epoch 22166 | loss: 0.0010 | train time : 903.7331640720367
Epoch 22167 | loss: 0.0009 | train time : 903.7733860015869
Epoch 22168 | loss: 0.0009 | train time : 903.8136467933655
Epoch 22169 | loss: 0.0009 | train time : 903.8539187908173
Epoch 22170 | loss: 0.0010 | train time : 903.8942770957947
Epoch 22171 | loss: 0.0009 | train time : 903.934531211853
Epoch 22172 | loss: 0.0009 | train time : 903.9746799468994
Epoch 22173 | loss: 0.0009 | train time : 904.0149323940277
Epoch 22174 | loss: 0.0009 | train time : 904.0551776885986
Epoch 22175 | loss: 0.0010 | train time : 904.0954554080963
Epoch 22176 | loss: 0.0010 | train time : 904.1357412338257
Epoch 22177 | loss: 0.0008 | train time : 904.1759865283966
Epoch 22178 | loss: 0.0009 | train time : 904.216216802597
Epoch 22179 | loss: 0.0009 | train time : 904.2564170360565
Epoch 22180 | loss: 0.0009 | train time : 904.2965779304504
Epoch 22181 | loss: 0.0009 | train time : 904.3368039131165
Epoch 22182 | loss: 0.0009 | train time : 904.3769729137421
Epoch 22183 | loss: 0.0008 | train time : 904.417151927948
Epoch 22184 | loss: 0.0011 | train time : 904.4573435783386
Epoch 22185 | loss: 0.0009 | train time : 904.4975221157074
Epoch 22186 | loss: 0.0010 | train time : 904.5377850532532
Epoch 22187 | loss: 0.0010 | train time : 904.577930688858
Epoch 22188 | loss: 0.0009 | train time : 904.6181559562683
Epoch 22189 | loss: 0.0009 | train time : 904.6583604812622
Epoch 22190 | loss: 0.0009 | train time : 904.698504447937
Epoch 22191 | loss: 0.0008 | train time : 904.7388141155243
Epoch 22192 | loss: 0.0009 | train time : 904.7789850234985
Epoch 22193 | loss: 0.0009 | train time : 904.819230556488
Epoch 22194 | loss: 0.0009 | train time : 904.8595638275146
Epoch 22195 | loss: 0.0009 | train time : 904.8997919559479
Epoch 22196 | loss: 0.0010 | train time : 904.9400520324707
Epoch 22197 | loss: 0.0008 | train time : 904.9801743030548
Epoch 22198 | loss: 0.0008 | train time : 905.0204658508301
Epoch 22199 | loss: 0.0009 | train time : 905.0607144832611
Eval Epoch 22199 | Mean relative regret: 0.1728
Epoch 22200 | loss: 0.0010 | train time : 905.1018369197845
Epoch 22201 | loss: 0.0009 | train time : 905.1422770023346
Epoch 22202 | loss: 0.0009 | train time : 905.1827621459961
Epoch 22203 | loss: 0.0009 | train time : 905.2230942249298
Epoch 22204 | loss: 0.0008 | train time : 905.2635774612427
Epoch 22205 | loss: 0.0009 | train time : 905.3040354251862
Epoch 22206 | loss: 0.0010 | train time : 905.3443968296051
Epoch 22207 | loss: 0.0008 | train time : 905.3848297595978
Epoch 22208 | loss: 0.0009 | train time : 905.4251554012299
Epoch 22209 | loss: 0.0009 | train time : 905.4656207561493
Epoch 22210 | loss: 0.0009 | train time : 905.5060403347015
Epoch 22211 | loss: 0.0008 | train time : 905.5467045307159
Epoch 22212 | loss: 0.0009 | train time : 905.5870995521545
Epoch 22213 | loss: 0.0010 | train time : 905.6274070739746
Epoch 22214 | loss: 0.0009 | train time : 905.667831659317
Epoch 22215 | loss: 0.0010 | train time : 905.7085464000702
Epoch 22216 | loss: 0.0009 | train time : 905.7490696907043
Epoch 22217 | loss: 0.0009 | train time : 905.7894835472107
Epoch 22218 | loss: 0.0009 | train time : 905.8298201560974
Epoch 22219 | loss: 0.0009 | train time : 905.870272397995
Epoch 22220 | loss: 0.0010 | train time : 905.9109842777252
Epoch 22221 | loss: 0.0009 | train time : 905.951539516449
Epoch 22222 | loss: 0.0010 | train time : 905.992062330246
Epoch 22223 | loss: 0.0009 | train time : 906.0324132442474
Epoch 22224 | loss: 0.0008 | train time : 906.0727462768555
Epoch 22225 | loss: 0.0008 | train time : 906.113303899765
Epoch 22226 | loss: 0.0009 | train time : 906.1538763046265
Epoch 22227 | loss: 0.0009 | train time : 906.1944351196289
Epoch 22228 | loss: 0.0008 | train time : 906.2348730564117
Epoch 22229 | loss: 0.0010 | train time : 906.2753231525421
Epoch 22230 | loss: 0.0009 | train time : 906.3156299591064
Epoch 22231 | loss: 0.0009 | train time : 906.3559846878052
Epoch 22232 | loss: 0.0009 | train time : 906.396354675293
Epoch 22233 | loss: 0.0010 | train time : 906.4366283416748
Epoch 22234 | loss: 0.0008 | train time : 906.4769241809845
Epoch 22235 | loss: 0.0010 | train time : 906.5171263217926
Epoch 22236 | loss: 0.0009 | train time : 906.5573575496674
Epoch 22237 | loss: 0.0009 | train time : 906.5976276397705
Epoch 22238 | loss: 0.0010 | train time : 906.6378042697906
Epoch 22239 | loss: 0.0008 | train time : 906.6781315803528
Epoch 22240 | loss: 0.0009 | train time : 906.7183573246002
Epoch 22241 | loss: 0.0010 | train time : 906.7619800567627
Epoch 22242 | loss: 0.0010 | train time : 906.8022034168243
Epoch 22243 | loss: 0.0008 | train time : 906.842363357544
Epoch 22244 | loss: 0.0010 | train time : 906.8827075958252
Epoch 22245 | loss: 0.0008 | train time : 906.9228522777557
Epoch 22246 | loss: 0.0009 | train time : 906.9629909992218
Epoch 22247 | loss: 0.0008 | train time : 907.0032060146332
Epoch 22248 | loss: 0.0010 | train time : 907.043340921402
Epoch 22249 | loss: 0.0009 | train time : 907.083535194397
Epoch 22250 | loss: 0.0008 | train time : 907.1236283779144
Epoch 22251 | loss: 0.0009 | train time : 907.1637487411499
Epoch 22252 | loss: 0.0009 | train time : 907.2039136886597
Epoch 22253 | loss: 0.0010 | train time : 907.244152545929
Epoch 22254 | loss: 0.0008 | train time : 907.2843368053436
Epoch 22255 | loss: 0.0008 | train time : 907.3245038986206
Epoch 22256 | loss: 0.0009 | train time : 907.3645923137665
Epoch 22257 | loss: 0.0009 | train time : 907.4046945571899
Epoch 22258 | loss: 0.0009 | train time : 907.4448244571686
Epoch 22259 | loss: 0.0008 | train time : 907.4850463867188
Epoch 22260 | loss: 0.0009 | train time : 907.5251688957214
Epoch 22261 | loss: 0.0010 | train time : 907.5653421878815
Epoch 22262 | loss: 0.0008 | train time : 907.6055226325989
Epoch 22263 | loss: 0.0008 | train time : 907.6456203460693
Epoch 22264 | loss: 0.0009 | train time : 907.6859855651855
Epoch 22265 | loss: 0.0009 | train time : 907.7260794639587
Epoch 22266 | loss: 0.0008 | train time : 907.7662167549133
Epoch 22267 | loss: 0.0010 | train time : 907.8063645362854
Epoch 22268 | loss: 0.0009 | train time : 907.8465142250061
Epoch 22269 | loss: 0.0009 | train time : 907.8867328166962
Epoch 22270 | loss: 0.0009 | train time : 907.9268245697021
Epoch 22271 | loss: 0.0009 | train time : 907.9669849872589
Epoch 22272 | loss: 0.0009 | train time : 908.0071566104889
Epoch 22273 | loss: 0.0008 | train time : 908.0472919940948
Epoch 22274 | loss: 0.0009 | train time : 908.0875039100647
Epoch 22275 | loss: 0.0009 | train time : 908.1275904178619
Epoch 22276 | loss: 0.0009 | train time : 908.1676759719849
Epoch 22277 | loss: 0.0008 | train time : 908.2078206539154
Epoch 22278 | loss: 0.0010 | train time : 908.2479348182678
Epoch 22279 | loss: 0.0010 | train time : 908.2881593704224
Epoch 22280 | loss: 0.0008 | train time : 908.3283343315125
Epoch 22281 | loss: 0.0010 | train time : 908.3684425354004
Epoch 22282 | loss: 0.0009 | train time : 908.4086217880249
Epoch 22283 | loss: 0.0009 | train time : 908.4487206935883
Epoch 22284 | loss: 0.0009 | train time : 908.4889545440674
Epoch 22285 | loss: 0.0010 | train time : 908.5290699005127
Epoch 22286 | loss: 0.0008 | train time : 908.569194316864
Epoch 22287 | loss: 0.0009 | train time : 908.6093184947968
Epoch 22288 | loss: 0.0008 | train time : 908.6494274139404
Epoch 22289 | loss: 0.0009 | train time : 908.6896550655365
Epoch 22290 | loss: 0.0009 | train time : 908.7297599315643
Epoch 22291 | loss: 0.0009 | train time : 908.7698845863342
Epoch 22292 | loss: 0.0009 | train time : 908.8100156784058
Epoch 22293 | loss: 0.0009 | train time : 908.8501484394073
Epoch 22294 | loss: 0.0008 | train time : 908.89040184021
Epoch 22295 | loss: 0.0009 | train time : 908.9306130409241
Epoch 22296 | loss: 0.0009 | train time : 908.9707405567169
Epoch 22297 | loss: 0.0009 | train time : 909.0109226703644
Epoch 22298 | loss: 0.0010 | train time : 909.0510244369507
Epoch 22299 | loss: 0.0009 | train time : 909.0911903381348
Eval Epoch 22299 | Mean relative regret: 0.1728
Epoch 22300 | loss: 0.0008 | train time : 909.1315138339996
Epoch 22301 | loss: 0.0010 | train time : 909.1716415882111
Epoch 22302 | loss: 0.0009 | train time : 909.2117383480072
Epoch 22303 | loss: 0.0009 | train time : 909.2518880367279
Epoch 22304 | loss: 0.0010 | train time : 909.2920162677765
Epoch 22305 | loss: 0.0010 | train time : 909.3321423530579
Epoch 22306 | loss: 0.0009 | train time : 909.3722312450409
Epoch 22307 | loss: 0.0009 | train time : 909.4124021530151
Epoch 22308 | loss: 0.0009 | train time : 909.4525682926178
Epoch 22309 | loss: 0.0008 | train time : 909.4928162097931
Epoch 22310 | loss: 0.0009 | train time : 909.533022403717
Epoch 22311 | loss: 0.0010 | train time : 909.5731844902039
Epoch 22312 | loss: 0.0008 | train time : 909.6133358478546
Epoch 22313 | loss: 0.0009 | train time : 909.6534757614136
Epoch 22314 | loss: 0.0010 | train time : 909.6937298774719
Epoch 22315 | loss: 0.0009 | train time : 909.7339816093445
Epoch 22316 | loss: 0.0008 | train time : 909.7741322517395
Epoch 22317 | loss: 0.0008 | train time : 909.8143393993378
Epoch 22318 | loss: 0.0008 | train time : 909.8544681072235
Epoch 22319 | loss: 0.0010 | train time : 909.8945438861847
Epoch 22320 | loss: 0.0011 | train time : 909.9347126483917
Epoch 22321 | loss: 0.0010 | train time : 909.9748198986053
Epoch 22322 | loss: 0.0010 | train time : 910.0149893760681
Epoch 22323 | loss: 0.0008 | train time : 910.0551292896271
Epoch 22324 | loss: 0.0009 | train time : 910.0952651500702
Epoch 22325 | loss: 0.0009 | train time : 910.1354804039001
Epoch 22326 | loss: 0.0009 | train time : 910.1756060123444
Epoch 22327 | loss: 0.0008 | train time : 910.2157535552979
Epoch 22328 | loss: 0.0009 | train time : 910.2559463977814
Epoch 22329 | loss: 0.0009 | train time : 910.2960364818573
Epoch 22330 | loss: 0.0009 | train time : 910.3362221717834
Epoch 22331 | loss: 0.0009 | train time : 910.3763475418091
Epoch 22332 | loss: 0.0010 | train time : 910.4165134429932
Epoch 22333 | loss: 0.0008 | train time : 910.4566235542297
Epoch 22334 | loss: 0.0010 | train time : 910.4968519210815
Epoch 22335 | loss: 0.0009 | train time : 910.5371170043945
Epoch 22336 | loss: 0.0009 | train time : 910.5773026943207
Epoch 22337 | loss: 0.0009 | train time : 910.6174373626709
Epoch 22338 | loss: 0.0009 | train time : 910.65758061409
Epoch 22339 | loss: 0.0009 | train time : 910.6977846622467
Epoch 22340 | loss: 0.0009 | train time : 910.7380220890045
Epoch 22341 | loss: 0.0009 | train time : 910.7781157493591
Epoch 22342 | loss: 0.0009 | train time : 910.8183135986328
Epoch 22343 | loss: 0.0010 | train time : 910.8584203720093
Epoch 22344 | loss: 0.0010 | train time : 910.9011027812958
Epoch 22345 | loss: 0.0010 | train time : 910.9415073394775
Epoch 22346 | loss: 0.0010 | train time : 910.9816358089447
Epoch 22347 | loss: 0.0009 | train time : 911.021791934967
Epoch 22348 | loss: 0.0008 | train time : 911.061931848526
Epoch 22349 | loss: 0.0009 | train time : 911.1019785404205
Epoch 22350 | loss: 0.0009 | train time : 911.1422176361084
Epoch 22351 | loss: 0.0008 | train time : 911.1823480129242
Epoch 22352 | loss: 0.0010 | train time : 911.2224853038788
Epoch 22353 | loss: 0.0008 | train time : 911.2626399993896
Epoch 22354 | loss: 0.0010 | train time : 911.302787065506
Epoch 22355 | loss: 0.0008 | train time : 911.3431072235107
Epoch 22356 | loss: 0.0010 | train time : 911.3832004070282
Epoch 22357 | loss: 0.0009 | train time : 911.4233510494232
Epoch 22358 | loss: 0.0009 | train time : 911.463472366333
Epoch 22359 | loss: 0.0009 | train time : 911.5036702156067
Epoch 22360 | loss: 0.0009 | train time : 911.5439078807831
Epoch 22361 | loss: 0.0010 | train time : 911.5839593410492
Epoch 22362 | loss: 0.0008 | train time : 911.6241297721863
Epoch 22363 | loss: 0.0009 | train time : 911.6643524169922
Epoch 22364 | loss: 0.0010 | train time : 911.7045195102692
Epoch 22365 | loss: 0.0009 | train time : 911.7446577548981
Epoch 22366 | loss: 0.0009 | train time : 911.7847621440887
Epoch 22367 | loss: 0.0009 | train time : 911.8248283863068
Epoch 22368 | loss: 0.0009 | train time : 911.8649818897247
Epoch 22369 | loss: 0.0010 | train time : 911.9051201343536
Epoch 22370 | loss: 0.0008 | train time : 911.9453539848328
Epoch 22371 | loss: 0.0009 | train time : 911.9855074882507
Epoch 22372 | loss: 0.0008 | train time : 912.0256593227386
Epoch 22373 | loss: 0.0009 | train time : 912.0658435821533
Epoch 22374 | loss: 0.0009 | train time : 912.1059792041779
Epoch 22375 | loss: 0.0011 | train time : 912.1461863517761
Epoch 22376 | loss: 0.0009 | train time : 912.1862859725952
Epoch 22377 | loss: 0.0008 | train time : 912.2325179576874
Epoch 22378 | loss: 0.0010 | train time : 912.2726359367371
Epoch 22379 | loss: 0.0009 | train time : 912.3127267360687
Epoch 22380 | loss: 0.0008 | train time : 912.3528978824615
Epoch 22381 | loss: 0.0009 | train time : 912.3929924964905
Epoch 22382 | loss: 0.0008 | train time : 912.433206319809
Epoch 22383 | loss: 0.0009 | train time : 912.473427772522
Epoch 22384 | loss: 0.0008 | train time : 912.513491153717
Epoch 22385 | loss: 0.0009 | train time : 912.5536935329437
Epoch 22386 | loss: 0.0008 | train time : 912.5937678813934
Epoch 22387 | loss: 0.0008 | train time : 912.6339790821075
Epoch 22388 | loss: 0.0009 | train time : 912.6742236614227
Epoch 22389 | loss: 0.0009 | train time : 912.7142562866211
Epoch 22390 | loss: 0.0009 | train time : 912.7544541358948
Epoch 22391 | loss: 0.0008 | train time : 912.7945580482483
Epoch 22392 | loss: 0.0009 | train time : 912.8346743583679
Epoch 22393 | loss: 0.0009 | train time : 912.8747518062592
Epoch 22394 | loss: 0.0009 | train time : 912.9149043560028
Epoch 22395 | loss: 0.0011 | train time : 912.9550976753235
Epoch 22396 | loss: 0.0009 | train time : 912.9951817989349
Epoch 22397 | loss: 0.0009 | train time : 913.0352914333344
Epoch 22398 | loss: 0.0008 | train time : 913.0753035545349
Epoch 22399 | loss: 0.0008 | train time : 913.1153712272644
Eval Epoch 22399 | Mean relative regret: 0.1728
Epoch 22400 | loss: 0.0009 | train time : 913.1556088924408
Epoch 22401 | loss: 0.0009 | train time : 913.1958396434784
Epoch 22402 | loss: 0.0009 | train time : 913.2359418869019
Epoch 22403 | loss: 0.0008 | train time : 913.2761809825897
Epoch 22404 | loss: 0.0008 | train time : 913.3164577484131
Epoch 22405 | loss: 0.0008 | train time : 913.3565974235535
Epoch 22406 | loss: 0.0009 | train time : 913.3967518806458
Epoch 22407 | loss: 0.0009 | train time : 913.4368789196014
Epoch 22408 | loss: 0.0010 | train time : 913.4770500659943
Epoch 22409 | loss: 0.0008 | train time : 913.5173003673553
Epoch 22410 | loss: 0.0009 | train time : 913.5574324131012
Epoch 22411 | loss: 0.0009 | train time : 913.597718000412
Epoch 22412 | loss: 0.0009 | train time : 913.6378569602966
Epoch 22413 | loss: 0.0011 | train time : 913.6780552864075
Epoch 22414 | loss: 0.0009 | train time : 913.7182388305664
Epoch 22415 | loss: 0.0009 | train time : 913.7582623958588
Epoch 22416 | loss: 0.0009 | train time : 913.7984707355499
Epoch 22417 | loss: 0.0009 | train time : 913.8387296199799
Epoch 22418 | loss: 0.0009 | train time : 913.8788747787476
Epoch 22419 | loss: 0.0008 | train time : 913.9190073013306
Epoch 22420 | loss: 0.0009 | train time : 913.9590516090393
Epoch 22421 | loss: 0.0009 | train time : 913.9992322921753
Epoch 22422 | loss: 0.0009 | train time : 914.0393550395966
Epoch 22423 | loss: 0.0010 | train time : 914.0794606208801
Epoch 22424 | loss: 0.0009 | train time : 914.1196086406708
Epoch 22425 | loss: 0.0008 | train time : 914.1596789360046
Epoch 22426 | loss: 0.0009 | train time : 914.1998190879822
Epoch 22427 | loss: 0.0009 | train time : 914.2399125099182
Epoch 22428 | loss: 0.0009 | train time : 914.2800612449646
Epoch 22429 | loss: 0.0009 | train time : 914.3202509880066
Epoch 22430 | loss: 0.0010 | train time : 914.3603944778442
Epoch 22431 | loss: 0.0009 | train time : 914.4005987644196
Epoch 22432 | loss: 0.0009 | train time : 914.4447433948517
Epoch 22433 | loss: 0.0009 | train time : 914.4850270748138
Epoch 22434 | loss: 0.0008 | train time : 914.5252339839935
Epoch 22435 | loss: 0.0010 | train time : 914.5652968883514
Epoch 22436 | loss: 0.0009 | train time : 914.6054983139038
Epoch 22437 | loss: 0.0008 | train time : 914.6455974578857
Epoch 22438 | loss: 0.0011 | train time : 914.6857326030731
Epoch 22439 | loss: 0.0009 | train time : 914.7259094715118
Epoch 22440 | loss: 0.0009 | train time : 914.7660102844238
Epoch 22441 | loss: 0.0009 | train time : 914.806200504303
Epoch 22442 | loss: 0.0010 | train time : 914.8463160991669
Epoch 22443 | loss: 0.0009 | train time : 914.8865196704865
Epoch 22444 | loss: 0.0009 | train time : 914.9266865253448
Epoch 22445 | loss: 0.0009 | train time : 914.9667825698853
Epoch 22446 | loss: 0.0008 | train time : 915.006938457489
Epoch 22447 | loss: 0.0009 | train time : 915.0470485687256
Epoch 22448 | loss: 0.0009 | train time : 915.0871534347534
Epoch 22449 | loss: 0.0008 | train time : 915.127222776413
Epoch 22450 | loss: 0.0009 | train time : 915.167290687561
Epoch 22451 | loss: 0.0009 | train time : 915.2074794769287
Epoch 22452 | loss: 0.0009 | train time : 915.247590303421
Epoch 22453 | loss: 0.0009 | train time : 915.287816286087
Epoch 22454 | loss: 0.0009 | train time : 915.3279440402985
Epoch 22455 | loss: 0.0010 | train time : 915.3680336475372
Epoch 22456 | loss: 0.0009 | train time : 915.4082252979279
Epoch 22457 | loss: 0.0008 | train time : 915.4483065605164
Epoch 22458 | loss: 0.0008 | train time : 915.4886200428009
Epoch 22459 | loss: 0.0009 | train time : 915.5288064479828
Epoch 22460 | loss: 0.0010 | train time : 915.5689520835876
Epoch 22461 | loss: 0.0009 | train time : 915.6091380119324
Epoch 22462 | loss: 0.0009 | train time : 915.6492207050323
Epoch 22463 | loss: 0.0009 | train time : 915.6893763542175
Epoch 22464 | loss: 0.0009 | train time : 915.729522228241
Epoch 22465 | loss: 0.0009 | train time : 915.769609451294
Epoch 22466 | loss: 0.0009 | train time : 915.8098301887512
Epoch 22467 | loss: 0.0009 | train time : 915.8498966693878
Epoch 22468 | loss: 0.0009 | train time : 915.8900375366211
Epoch 22469 | loss: 0.0009 | train time : 915.9301106929779
Epoch 22470 | loss: 0.0009 | train time : 915.9702060222626
Epoch 22471 | loss: 0.0009 | train time : 916.0104286670685
Epoch 22472 | loss: 0.0009 | train time : 916.0505049228668
Epoch 22473 | loss: 0.0010 | train time : 916.0906660556793
Epoch 22474 | loss: 0.0009 | train time : 916.1307373046875
Epoch 22475 | loss: 0.0009 | train time : 916.1707754135132
Epoch 22476 | loss: 0.0009 | train time : 916.2109351158142
Epoch 22477 | loss: 0.0008 | train time : 916.25106549263
Epoch 22478 | loss: 0.0010 | train time : 916.2913110256195
Epoch 22479 | loss: 0.0009 | train time : 916.3314361572266
Epoch 22480 | loss: 0.0010 | train time : 916.3715670108795
Epoch 22481 | loss: 0.0009 | train time : 916.4117863178253
Epoch 22482 | loss: 0.0009 | train time : 916.451899766922
Epoch 22483 | loss: 0.0009 | train time : 916.492139339447
Epoch 22484 | loss: 0.0009 | train time : 916.5322575569153
Epoch 22485 | loss: 0.0010 | train time : 916.5725061893463
Epoch 22486 | loss: 0.0008 | train time : 916.6129376888275
Epoch 22487 | loss: 0.0009 | train time : 916.6531310081482
Epoch 22488 | loss: 0.0009 | train time : 916.6933226585388
Epoch 22489 | loss: 0.0008 | train time : 916.7334427833557
Epoch 22490 | loss: 0.0009 | train time : 916.7735967636108
Epoch 22491 | loss: 0.0009 | train time : 916.8138160705566
Epoch 22492 | loss: 0.0010 | train time : 916.8539402484894
Epoch 22493 | loss: 0.0010 | train time : 916.8940675258636
Epoch 22494 | loss: 0.0010 | train time : 916.9341504573822
Epoch 22495 | loss: 0.0009 | train time : 916.9742345809937
Epoch 22496 | loss: 0.0008 | train time : 917.0143988132477
Epoch 22497 | loss: 0.0008 | train time : 917.0545210838318
Epoch 22498 | loss: 0.0010 | train time : 917.0947024822235
Epoch 22499 | loss: 0.0009 | train time : 917.1347923278809
Eval Epoch 22499 | Mean relative regret: 0.1728
Epoch 22500 | loss: 0.0009 | train time : 917.1749060153961
Epoch 22501 | loss: 0.0010 | train time : 917.2150197029114
Epoch 22502 | loss: 0.0009 | train time : 917.2552528381348
Epoch 22503 | loss: 0.0009 | train time : 917.2954113483429
Epoch 22504 | loss: 0.0009 | train time : 917.3356981277466
Epoch 22505 | loss: 0.0009 | train time : 917.3759224414825
Epoch 22506 | loss: 0.0009 | train time : 917.4283854961395
Epoch 22507 | loss: 0.0009 | train time : 917.468512058258
Epoch 22508 | loss: 0.0009 | train time : 917.5086252689362
Epoch 22509 | loss: 0.0009 | train time : 917.5489134788513
Epoch 22510 | loss: 0.0009 | train time : 917.5890407562256
Epoch 22511 | loss: 0.0010 | train time : 917.6292455196381
Epoch 22512 | loss: 0.0009 | train time : 917.6694304943085
Epoch 22513 | loss: 0.0009 | train time : 917.7098088264465
Epoch 22514 | loss: 0.0009 | train time : 917.7505211830139
Epoch 22515 | loss: 0.0009 | train time : 917.7911779880524
Epoch 22516 | loss: 0.0009 | train time : 917.8319382667542
Epoch 22517 | loss: 0.0009 | train time : 917.8724732398987
Epoch 22518 | loss: 0.0008 | train time : 917.912889957428
Epoch 22519 | loss: 0.0010 | train time : 917.9533004760742
Epoch 22520 | loss: 0.0009 | train time : 917.9935410022736
Epoch 22521 | loss: 0.0009 | train time : 918.0337133407593
Epoch 22522 | loss: 0.0010 | train time : 918.0738801956177
Epoch 22523 | loss: 0.0010 | train time : 918.1141638755798
Epoch 22524 | loss: 0.0009 | train time : 918.1544253826141
Epoch 22525 | loss: 0.0009 | train time : 918.1945059299469
Epoch 22526 | loss: 0.0008 | train time : 918.2347404956818
Epoch 22527 | loss: 0.0008 | train time : 918.2749574184418
Epoch 22528 | loss: 0.0008 | train time : 918.315178155899
Epoch 22529 | loss: 0.0009 | train time : 918.3554091453552
Epoch 22530 | loss: 0.0009 | train time : 918.3955419063568
Epoch 22531 | loss: 0.0009 | train time : 918.4357376098633
Epoch 22532 | loss: 0.0009 | train time : 918.4759011268616
Epoch 22533 | loss: 0.0009 | train time : 918.516054391861
Epoch 22534 | loss: 0.0009 | train time : 918.5563070774078
Epoch 22535 | loss: 0.0009 | train time : 918.5964007377625
Epoch 22536 | loss: 0.0009 | train time : 918.6365051269531
Epoch 22537 | loss: 0.0009 | train time : 918.6766102313995
Epoch 22538 | loss: 0.0009 | train time : 918.7167150974274
Epoch 22539 | loss: 0.0008 | train time : 918.756965637207
