Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with regret as loss...
Epoch 0 | loss: 0.4976
Eval Epoch 47 | Mean relative regret: 0.1830
Epoch 48 | loss: 0.0313
Eval Epoch 48 | Mean relative regret: 0.1837
Epoch 49 | loss: 0.0312
Eval Epoch 49 | Mean relative regret: 0.1818
Epoch 50 | loss: 0.0309
Eval Epoch 50 | Mean relative regret: 0.1808
Epoch 51 | loss: 0.0316
Eval Epoch 51 | Mean relative regret: 0.1819
Epoch 52 | loss: 0.0311
Eval Epoch 52 | Mean relative regret: 0.1820
Epoch 53 | loss: 0.0309
Eval Epoch 53 | Mean relative regret: 0.1812
Epoch 54 | loss: 0.0311
Eval Epoch 54 | Mean relative regret: 0.1819
Epoch 55 | loss: 0.0307
Eval Epoch 55 | Mean relative regret: 0.1816
Epoch 56 | loss: 0.0310
Eval Epoch 56 | Mean relative regret: 0.1806
Epoch 57 | loss: 0.0311
Eval Epoch 57 | Mean relative regret: 0.1809
Epoch 58 | loss: 0.0309
Eval Epoch 58 | Mean relative regret: 0.1812
Epoch 59 | loss: 0.0309
Eval Epoch 59 | Mean relative regret: 0.1817
Epoch 60 | loss: 0.0321
Eval Epoch 60 | Mean relative regret: 0.1825
Epoch 61 | loss: 0.0308
Eval Epoch 61 | Mean relative regret: 0.1811
Epoch 62 | loss: 0.0309
Eval Epoch 62 | Mean relative regret: 0.1811
Epoch 63 | loss: 0.0309
Eval Epoch 63 | Mean relative regret: 0.1818
Epoch 64 | loss: 0.0313
Eval Epoch 64 | Mean relative regret: 0.1827
Epoch 65 | loss: 0.0312
Eval Epoch 65 | Mean relative regret: 0.1827
Epoch 66 | loss: 0.0309
Eval Epoch 66 | Mean relative regret: 0.1822
Epoch 67 | loss: 0.0308
Eval Epoch 67 | Mean relative regret: 0.1811
Epoch 68 | loss: 0.0305
Eval Epoch 68 | Mean relative regret: 0.1794
Epoch 69 | loss: 0.0309
Eval Epoch 69 | Mean relative regret: 0.1811
Epoch 70 | loss: 0.0308
Eval Epoch 70 | Mean relative regret: 0.1816
Epoch 71 | loss: 0.0314
Eval Epoch 71 | Mean relative regret: 0.1815
Epoch 72 | loss: 0.0310
Eval Epoch 72 | Mean relative regret: 0.1804
Epoch 73 | loss: 0.0306
Eval Epoch 73 | Mean relative regret: 0.1820
Epoch 74 | loss: 0.0306
Eval Epoch 74 | Mean relative regret: 0.1826
Epoch 75 | loss: 0.0314
Eval Epoch 75 | Mean relative regret: 0.1824
Epoch 76 | loss: 0.0307
Eval Epoch 76 | Mean relative regret: 0.1824
Epoch 77 | loss: 0.0306
Eval Epoch 77 | Mean relative regret: 0.1805
Epoch 78 | loss: 0.0314
Eval Epoch 78 | Mean relative regret: 0.1805
Epoch 79 | loss: 0.0307
Eval Epoch 79 | Mean relative regret: 0.1816
Epoch 80 | loss: 0.0311
Eval Epoch 80 | Mean relative regret: 0.1811
Epoch 81 | loss: 0.0310
Eval Epoch 81 | Mean relative regret: 0.1807
Epoch 82 | loss: 0.0306
Eval Epoch 82 | Mean relative regret: 0.1810
Epoch 83 | loss: 0.0307
Eval Epoch 83 | Mean relative regret: 0.1820
Epoch 84 | loss: 0.0311
Eval Epoch 84 | Mean relative regret: 0.1805
Epoch 85 | loss: 0.0310
Eval Epoch 85 | Mean relative regret: 0.1822
Epoch 86 | loss: 0.0313
Eval Epoch 86 | Mean relative regret: 0.1824
Epoch 87 | loss: 0.0309
Eval Epoch 87 | Mean relative regret: 0.1828
Epoch 88 | loss: 0.0319
Eval Epoch 88 | Mean relative regret: 0.1822
