Loading /quad/train_100_500_200_2-25.txt
Loading /quad/eval_100_100_200_2-25.txt
Loading /quad/test_100_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Training the model with LD bound as loss...
Epoch 5906 | loss: 0.0035 | train time : 242.71477484703064
Epoch 5907 | loss: 0.0034 | train time : 242.75563383102417
Epoch 5908 | loss: 0.0034 | train time : 242.79661202430725
Epoch 5909 | loss: 0.0034 | train time : 242.83760905265808
Epoch 5910 | loss: 0.0035 | train time : 242.8785150051117
Epoch 5911 | loss: 0.0036 | train time : 242.91950249671936
Epoch 5912 | loss: 0.0036 | train time : 242.96036386489868
Epoch 5913 | loss: 0.0034 | train time : 243.0012719631195
Epoch 5914 | loss: 0.0036 | train time : 243.04212594032288
Epoch 5915 | loss: 0.0035 | train time : 243.08301067352295
Epoch 5916 | loss: 0.0034 | train time : 243.12395644187927
Epoch 5917 | loss: 0.0034 | train time : 243.16484832763672
Epoch 5918 | loss: 0.0032 | train time : 243.20587158203125
Epoch 5919 | loss: 0.0034 | train time : 243.24673175811768
Epoch 5920 | loss: 0.0032 | train time : 243.28762364387512
Epoch 5921 | loss: 0.0032 | train time : 243.3286054134369
Epoch 5922 | loss: 0.0032 | train time : 243.36945867538452
Epoch 5923 | loss: 0.0033 | train time : 243.41043663024902
Epoch 5924 | loss: 0.0032 | train time : 243.45135521888733
Epoch 5925 | loss: 0.0034 | train time : 243.49240636825562
Epoch 5926 | loss: 0.0032 | train time : 243.53329825401306
Epoch 5927 | loss: 0.0035 | train time : 243.57416367530823
Epoch 5928 | loss: 0.0033 | train time : 243.61511731147766
Epoch 5929 | loss: 0.0032 | train time : 243.6559703350067
Epoch 5930 | loss: 0.0035 | train time : 243.69692087173462
Epoch 5931 | loss: 0.0036 | train time : 243.7378056049347
Epoch 5932 | loss: 0.0034 | train time : 243.7786581516266
Epoch 5933 | loss: 0.0035 | train time : 243.8196063041687
Epoch 5934 | loss: 0.0034 | train time : 243.86069560050964
Epoch 5935 | loss: 0.0035 | train time : 243.90165185928345
Epoch 5936 | loss: 0.0034 | train time : 243.94251465797424
Epoch 5937 | loss: 0.0036 | train time : 243.98335313796997
Epoch 5938 | loss: 0.0033 | train time : 244.02430319786072
Epoch 5939 | loss: 0.0034 | train time : 244.06517338752747
Epoch 5940 | loss: 0.0034 | train time : 244.10621905326843
Epoch 5941 | loss: 0.0032 | train time : 244.1472511291504
Epoch 5942 | loss: 0.0031 | train time : 244.18821382522583
Epoch 5943 | loss: 0.0034 | train time : 244.22916269302368
Epoch 5944 | loss: 0.0033 | train time : 244.2700662612915
Epoch 5945 | loss: 0.0034 | train time : 244.31105303764343
Epoch 5946 | loss: 0.0034 | train time : 244.35202836990356
Epoch 5947 | loss: 0.0034 | train time : 244.39311575889587
Epoch 5948 | loss: 0.0033 | train time : 244.43412017822266
Epoch 5949 | loss: 0.0034 | train time : 244.47517585754395
Epoch 5950 | loss: 0.0033 | train time : 244.5162696838379
Epoch 5951 | loss: 0.0033 | train time : 244.5574312210083
Epoch 5952 | loss: 0.0033 | train time : 244.59862804412842
Epoch 5953 | loss: 0.0034 | train time : 244.63964891433716
Epoch 5954 | loss: 0.0033 | train time : 244.6807267665863
Epoch 5955 | loss: 0.0034 | train time : 244.72178053855896
Epoch 5956 | loss: 0.0035 | train time : 244.76265907287598
Epoch 5957 | loss: 0.0034 | train time : 244.80362725257874
Epoch 5958 | loss: 0.0034 | train time : 244.84455513954163
Epoch 5959 | loss: 0.0034 | train time : 244.8853840827942
Epoch 5960 | loss: 0.0033 | train time : 244.92629432678223
Epoch 5961 | loss: 0.0033 | train time : 244.96720695495605
Epoch 5962 | loss: 0.0031 | train time : 245.01393723487854
Epoch 5963 | loss: 0.0034 | train time : 245.05483222007751
Epoch 5964 | loss: 0.0033 | train time : 245.09578561782837
Epoch 5965 | loss: 0.0032 | train time : 245.13662385940552
Epoch 5966 | loss: 0.0034 | train time : 245.1775507926941
Epoch 5967 | loss: 0.0033 | train time : 245.21852087974548
Epoch 5968 | loss: 0.0033 | train time : 245.25936126708984
Epoch 5969 | loss: 0.0035 | train time : 245.30029463768005
Epoch 5970 | loss: 0.0032 | train time : 245.3411350250244
Epoch 5971 | loss: 0.0033 | train time : 245.38198947906494
Epoch 5972 | loss: 0.0033 | train time : 245.42287850379944
Epoch 5973 | loss: 0.0031 | train time : 245.46381092071533
Epoch 5974 | loss: 0.0034 | train time : 245.50475811958313
Epoch 5975 | loss: 0.0033 | train time : 245.54563426971436
Epoch 5976 | loss: 0.0035 | train time : 245.5865626335144
Epoch 5977 | loss: 0.0033 | train time : 245.62745785713196
Epoch 5978 | loss: 0.0034 | train time : 245.66834592819214
Epoch 5979 | loss: 0.0033 | train time : 245.70929145812988
Epoch 5980 | loss: 0.0032 | train time : 245.7501254081726
Epoch 5981 | loss: 0.0034 | train time : 245.7910430431366
Epoch 5982 | loss: 0.0034 | train time : 245.83187818527222
Epoch 5983 | loss: 0.0035 | train time : 245.87270736694336
Epoch 5984 | loss: 0.0034 | train time : 245.91364073753357
Epoch 5985 | loss: 0.0035 | train time : 245.95450258255005
Epoch 5986 | loss: 0.0035 | train time : 245.99544715881348
Epoch 5987 | loss: 0.0035 | train time : 246.03625559806824
Epoch 5988 | loss: 0.0033 | train time : 246.07711791992188
Epoch 5989 | loss: 0.0033 | train time : 246.1179904937744
Epoch 5990 | loss: 0.0034 | train time : 246.15887784957886
Epoch 5991 | loss: 0.0034 | train time : 246.1998085975647
Epoch 5992 | loss: 0.0033 | train time : 246.24079608917236
Epoch 5993 | loss: 0.0034 | train time : 246.2816002368927
Epoch 5994 | loss: 0.0034 | train time : 246.32245111465454
Epoch 5995 | loss: 0.0035 | train time : 246.36329317092896
Epoch 5996 | loss: 0.0034 | train time : 246.40418648719788
Epoch 5997 | loss: 0.0034 | train time : 246.44509768486023
Epoch 5998 | loss: 0.0032 | train time : 246.48601865768433
Epoch 5999 | loss: 0.0032 | train time : 246.52684426307678
Eval Epoch 5999 | Mean relative regret: 0.1832
Epoch 6000 | loss: 0.0031 | train time : 246.56821942329407
Epoch 6001 | loss: 0.0034 | train time : 246.6091592311859
Epoch 6002 | loss: 0.0035 | train time : 246.65004587173462
Epoch 6003 | loss: 0.0033 | train time : 246.6909055709839
Epoch 6004 | loss: 0.0035 | train time : 246.73174118995667
Epoch 6005 | loss: 0.0034 | train time : 246.77268505096436
Epoch 6006 | loss: 0.0033 | train time : 246.81353163719177
Epoch 6007 | loss: 0.0034 | train time : 246.8544578552246
Epoch 6008 | loss: 0.0034 | train time : 246.89529085159302
Epoch 6009 | loss: 0.0033 | train time : 246.93612217903137
Epoch 6010 | loss: 0.0034 | train time : 246.97705674171448
Epoch 6011 | loss: 0.0033 | train time : 247.01788806915283
Epoch 6012 | loss: 0.0034 | train time : 247.05883979797363
Epoch 6013 | loss: 0.0036 | train time : 247.09969830513
Epoch 6014 | loss: 0.0034 | train time : 247.14059114456177
Epoch 6015 | loss: 0.0033 | train time : 247.18154883384705
Epoch 6016 | loss: 0.0032 | train time : 247.2224051952362
Epoch 6017 | loss: 0.0033 | train time : 247.2632932662964
Epoch 6018 | loss: 0.0032 | train time : 247.3041729927063
Epoch 6019 | loss: 0.0035 | train time : 247.3449890613556
Epoch 6020 | loss: 0.0033 | train time : 247.38592910766602
Epoch 6021 | loss: 0.0035 | train time : 247.4268605709076
Epoch 6022 | loss: 0.0033 | train time : 247.46778988838196
Epoch 6023 | loss: 0.0033 | train time : 247.50864505767822
Epoch 6024 | loss: 0.0032 | train time : 247.54955649375916
Epoch 6025 | loss: 0.0034 | train time : 247.59040188789368
Epoch 6026 | loss: 0.0034 | train time : 247.6322889328003
Epoch 6027 | loss: 0.0032 | train time : 247.67329216003418
Epoch 6028 | loss: 0.0035 | train time : 247.71414995193481
Epoch 6029 | loss: 0.0033 | train time : 247.7551145553589
Epoch 6030 | loss: 0.0035 | train time : 247.79595375061035
Epoch 6031 | loss: 0.0033 | train time : 247.836834192276
Epoch 6032 | loss: 0.0032 | train time : 247.87772035598755
Epoch 6033 | loss: 0.0034 | train time : 247.91861867904663
Epoch 6034 | loss: 0.0035 | train time : 247.95956087112427
Epoch 6035 | loss: 0.0034 | train time : 248.00045609474182
Epoch 6036 | loss: 0.0033 | train time : 248.04132628440857
Epoch 6037 | loss: 0.0033 | train time : 248.08224749565125
Epoch 6038 | loss: 0.0035 | train time : 248.12310647964478
Epoch 6039 | loss: 0.0033 | train time : 248.16403698921204
Epoch 6040 | loss: 0.0034 | train time : 248.20492720603943
Epoch 6041 | loss: 0.0035 | train time : 248.24583959579468
Epoch 6042 | loss: 0.0035 | train time : 248.28671789169312
Epoch 6043 | loss: 0.0034 | train time : 248.32755208015442
Epoch 6044 | loss: 0.0035 | train time : 248.36846137046814
Epoch 6045 | loss: 0.0034 | train time : 248.4093713760376
Epoch 6046 | loss: 0.0037 | train time : 248.45030283927917
Epoch 6047 | loss: 0.0033 | train time : 248.4911172389984
Epoch 6048 | loss: 0.0034 | train time : 248.5319859981537
Epoch 6049 | loss: 0.0034 | train time : 248.57292199134827
Epoch 6050 | loss: 0.0036 | train time : 248.61373496055603
Epoch 6051 | loss: 0.0033 | train time : 248.65469026565552
Epoch 6052 | loss: 0.0034 | train time : 248.69552159309387
Epoch 6053 | loss: 0.0034 | train time : 248.73636412620544
Epoch 6054 | loss: 0.0035 | train time : 248.77731561660767
Epoch 6055 | loss: 0.0035 | train time : 248.8181438446045
Epoch 6056 | loss: 0.0033 | train time : 248.85905623435974
Epoch 6057 | loss: 0.0033 | train time : 248.8998749256134
Epoch 6058 | loss: 0.0035 | train time : 248.94071674346924
Epoch 6059 | loss: 0.0032 | train time : 248.98169898986816
Epoch 6060 | loss: 0.0035 | train time : 249.02256512641907
Epoch 6061 | loss: 0.0033 | train time : 249.06344532966614
Epoch 6062 | loss: 0.0032 | train time : 249.10429000854492
Epoch 6063 | loss: 0.0033 | train time : 249.14518761634827
Epoch 6064 | loss: 0.0035 | train time : 249.1860282421112
Epoch 6065 | loss: 0.0034 | train time : 249.22681736946106
Epoch 6066 | loss: 0.0034 | train time : 249.2676978111267
Epoch 6067 | loss: 0.0032 | train time : 249.30849146842957
Epoch 6068 | loss: 0.0033 | train time : 249.34941864013672
Epoch 6069 | loss: 0.0035 | train time : 249.390282869339
Epoch 6070 | loss: 0.0034 | train time : 249.43121480941772
Epoch 6071 | loss: 0.0034 | train time : 249.47215461730957
Epoch 6072 | loss: 0.0033 | train time : 249.5130159854889
Epoch 6073 | loss: 0.0035 | train time : 249.55396223068237
Epoch 6074 | loss: 0.0035 | train time : 249.59481954574585
Epoch 6075 | loss: 0.0034 | train time : 249.6357777118683
Epoch 6076 | loss: 0.0034 | train time : 249.67668652534485
Epoch 6077 | loss: 0.0035 | train time : 249.71748065948486
Epoch 6078 | loss: 0.0035 | train time : 249.7623097896576
Epoch 6079 | loss: 0.0034 | train time : 249.803209066391
Epoch 6080 | loss: 0.0036 | train time : 249.8440272808075
Epoch 6081 | loss: 0.0034 | train time : 249.8848659992218
Epoch 6082 | loss: 0.0035 | train time : 249.92569160461426
Epoch 6083 | loss: 0.0032 | train time : 249.96660900115967
Epoch 6084 | loss: 0.0035 | train time : 250.007422208786
Epoch 6085 | loss: 0.0035 | train time : 250.0483274459839
Epoch 6086 | loss: 0.0034 | train time : 250.08913850784302
Epoch 6087 | loss: 0.0033 | train time : 250.12998747825623
Epoch 6088 | loss: 0.0034 | train time : 250.17093205451965
Epoch 6089 | loss: 0.0033 | train time : 250.21174573898315
Epoch 6090 | loss: 0.0035 | train time : 250.25263690948486
Epoch 6091 | loss: 0.0032 | train time : 250.29347729682922
Epoch 6092 | loss: 0.0035 | train time : 250.3343207836151
Epoch 6093 | loss: 0.0033 | train time : 250.37527775764465
Epoch 6094 | loss: 0.0034 | train time : 250.41620922088623
Epoch 6095 | loss: 0.0031 | train time : 250.45715260505676
Epoch 6096 | loss: 0.0034 | train time : 250.4979772567749
Epoch 6097 | loss: 0.0034 | train time : 250.53879189491272
Epoch 6098 | loss: 0.0033 | train time : 250.5796971321106
Epoch 6099 | loss: 0.0033 | train time : 250.62049841880798
Eval Epoch 6099 | Mean relative regret: 0.1832
Epoch 6100 | loss: 0.0033 | train time : 250.66179394721985
Epoch 6101 | loss: 0.0036 | train time : 250.70268535614014
Epoch 6102 | loss: 0.0032 | train time : 250.7435781955719
Epoch 6103 | loss: 0.0033 | train time : 250.7845048904419
Epoch 6104 | loss: 0.0033 | train time : 250.82529640197754
Epoch 6105 | loss: 0.0034 | train time : 250.8662130832672
Epoch 6106 | loss: 0.0033 | train time : 250.90705800056458
Epoch 6107 | loss: 0.0036 | train time : 250.94791769981384
Epoch 6108 | loss: 0.0036 | train time : 250.9888060092926
Epoch 6109 | loss: 0.0034 | train time : 251.02962398529053
Epoch 6110 | loss: 0.0034 | train time : 251.0705807209015
Epoch 6111 | loss: 0.0035 | train time : 251.11143827438354
Epoch 6112 | loss: 0.0035 | train time : 251.15227890014648
Epoch 6113 | loss: 0.0035 | train time : 251.19313287734985
Epoch 6114 | loss: 0.0034 | train time : 251.23397517204285
Epoch 6115 | loss: 0.0035 | train time : 251.27487874031067
Epoch 6116 | loss: 0.0034 | train time : 251.31580877304077
Epoch 6117 | loss: 0.0034 | train time : 251.35667252540588
Epoch 6118 | loss: 0.0036 | train time : 251.39755487442017
Epoch 6119 | loss: 0.0035 | train time : 251.4383761882782
Epoch 6120 | loss: 0.0035 | train time : 251.4792263507843
Epoch 6121 | loss: 0.0034 | train time : 251.5200264453888
Epoch 6122 | loss: 0.0034 | train time : 251.5609586238861
Epoch 6123 | loss: 0.0034 | train time : 251.60175347328186
Epoch 6124 | loss: 0.0035 | train time : 251.6425621509552
Epoch 6125 | loss: 0.0033 | train time : 251.68343806266785
Epoch 6126 | loss: 0.0034 | train time : 251.72424578666687
Epoch 6127 | loss: 0.0031 | train time : 251.7651584148407
Epoch 6128 | loss: 0.0033 | train time : 251.8059778213501
Epoch 6129 | loss: 0.0034 | train time : 251.84681820869446
Epoch 6130 | loss: 0.0033 | train time : 251.887708902359
Epoch 6131 | loss: 0.0033 | train time : 251.92850255966187
Epoch 6132 | loss: 0.0032 | train time : 251.96940279006958
Epoch 6133 | loss: 0.0035 | train time : 252.01025414466858
Epoch 6134 | loss: 0.0034 | train time : 252.05114197731018
Epoch 6135 | loss: 0.0035 | train time : 252.09243035316467
Epoch 6136 | loss: 0.0032 | train time : 252.1460657119751
Epoch 6137 | loss: 0.0033 | train time : 252.18692588806152
Epoch 6138 | loss: 0.0038 | train time : 252.22775959968567
Epoch 6139 | loss: 0.0033 | train time : 252.26873350143433
Epoch 6140 | loss: 0.0034 | train time : 252.309579372406
Epoch 6141 | loss: 0.0032 | train time : 252.35045742988586
Epoch 6142 | loss: 0.0032 | train time : 252.39131426811218
Epoch 6143 | loss: 0.0035 | train time : 252.43211388587952
Epoch 6144 | loss: 0.0033 | train time : 252.4729664325714
Epoch 6145 | loss: 0.0034 | train time : 252.5137710571289
Epoch 6146 | loss: 0.0034 | train time : 252.55504369735718
Epoch 6147 | loss: 0.0036 | train time : 252.59584665298462
Epoch 6148 | loss: 0.0033 | train time : 252.63666200637817
Epoch 6149 | loss: 0.0033 | train time : 252.6775257587433
Epoch 6150 | loss: 0.0035 | train time : 252.71836137771606
Epoch 6151 | loss: 0.0033 | train time : 252.75923538208008
Epoch 6152 | loss: 0.0033 | train time : 252.80004262924194
Epoch 6153 | loss: 0.0031 | train time : 252.84086060523987
Epoch 6154 | loss: 0.0034 | train time : 252.88174986839294
Epoch 6155 | loss: 0.0037 | train time : 252.92848181724548
Epoch 6156 | loss: 0.0034 | train time : 252.96945238113403
Epoch 6157 | loss: 0.0033 | train time : 253.01040840148926
Epoch 6158 | loss: 0.0035 | train time : 253.05129718780518
Epoch 6159 | loss: 0.0034 | train time : 253.0922224521637
Epoch 6160 | loss: 0.0036 | train time : 253.1331238746643
Epoch 6161 | loss: 0.0035 | train time : 253.17402935028076
Epoch 6162 | loss: 0.0033 | train time : 253.21491193771362
Epoch 6163 | loss: 0.0035 | train time : 253.25583171844482
Epoch 6164 | loss: 0.0033 | train time : 253.29669952392578
Epoch 6165 | loss: 0.0035 | train time : 253.3375461101532
Epoch 6166 | loss: 0.0034 | train time : 253.37853956222534
Epoch 6167 | loss: 0.0035 | train time : 253.41935658454895
Epoch 6168 | loss: 0.0034 | train time : 253.46029567718506
Epoch 6169 | loss: 0.0032 | train time : 253.50112867355347
Epoch 6170 | loss: 0.0034 | train time : 253.54200839996338
Epoch 6171 | loss: 0.0034 | train time : 253.58288073539734
Epoch 6172 | loss: 0.0034 | train time : 253.62371063232422
Epoch 6173 | loss: 0.0035 | train time : 253.6646933555603
Epoch 6174 | loss: 0.0036 | train time : 253.7055323123932
Epoch 6175 | loss: 0.0034 | train time : 253.74667954444885
Epoch 6176 | loss: 0.0032 | train time : 253.78819513320923
Epoch 6177 | loss: 0.0034 | train time : 253.82920813560486
Epoch 6178 | loss: 0.0036 | train time : 253.87027025222778
Epoch 6179 | loss: 0.0034 | train time : 253.9112138748169
Epoch 6180 | loss: 0.0034 | train time : 253.95219087600708
Epoch 6181 | loss: 0.0034 | train time : 253.99311423301697
Epoch 6182 | loss: 0.0033 | train time : 254.03396034240723
Epoch 6183 | loss: 0.0035 | train time : 254.0749430656433
Epoch 6184 | loss: 0.0033 | train time : 254.115825176239
Epoch 6185 | loss: 0.0035 | train time : 254.15677070617676
Epoch 6186 | loss: 0.0034 | train time : 254.1976819038391
Epoch 6187 | loss: 0.0035 | train time : 254.23859167099
Epoch 6188 | loss: 0.0034 | train time : 254.27952647209167
Epoch 6189 | loss: 0.0034 | train time : 254.32032752037048
Epoch 6190 | loss: 0.0033 | train time : 254.3613519668579
Epoch 6191 | loss: 0.0033 | train time : 254.40221309661865
Epoch 6192 | loss: 0.0034 | train time : 254.443119764328
Epoch 6193 | loss: 0.0034 | train time : 254.48409795761108
Epoch 6194 | loss: 0.0034 | train time : 254.5250062942505
Epoch 6195 | loss: 0.0034 | train time : 254.5660126209259
Epoch 6196 | loss: 0.0034 | train time : 254.60690188407898
Epoch 6197 | loss: 0.0035 | train time : 254.64790225028992
Epoch 6198 | loss: 0.0034 | train time : 254.6887755393982
Epoch 6199 | loss: 0.0033 | train time : 254.72971439361572
Eval Epoch 6199 | Mean relative regret: 0.1832
Epoch 6200 | loss: 0.0033 | train time : 254.77166557312012
Epoch 6201 | loss: 0.0033 | train time : 254.81280136108398
Epoch 6202 | loss: 0.0034 | train time : 254.8539855480194
Epoch 6203 | loss: 0.0035 | train time : 254.8949692249298
Epoch 6204 | loss: 0.0036 | train time : 254.93599891662598
Epoch 6205 | loss: 0.0033 | train time : 254.97700262069702
Epoch 6206 | loss: 0.0034 | train time : 255.01808762550354
Epoch 6207 | loss: 0.0033 | train time : 255.0591685771942
Epoch 6208 | loss: 0.0032 | train time : 255.10011768341064
Epoch 6209 | loss: 0.0033 | train time : 255.14109301567078
Epoch 6210 | loss: 0.0033 | train time : 255.18199563026428
Epoch 6211 | loss: 0.0032 | train time : 255.2229175567627
Epoch 6212 | loss: 0.0032 | train time : 255.2638077735901
Epoch 6213 | loss: 0.0033 | train time : 255.30468654632568
Epoch 6214 | loss: 0.0033 | train time : 255.34575629234314
Epoch 6215 | loss: 0.0035 | train time : 255.38669848442078
Epoch 6216 | loss: 0.0034 | train time : 255.42767357826233
Epoch 6217 | loss: 0.0033 | train time : 255.4688217639923
Epoch 6218 | loss: 0.0033 | train time : 255.5099184513092
Epoch 6219 | loss: 0.0035 | train time : 255.55102920532227
Epoch 6220 | loss: 0.0033 | train time : 255.5919942855835
Epoch 6221 | loss: 0.0033 | train time : 255.6329483985901
Epoch 6222 | loss: 0.0034 | train time : 255.67388939857483
Epoch 6223 | loss: 0.0032 | train time : 255.7148253917694
Epoch 6224 | loss: 0.0034 | train time : 255.75579619407654
Epoch 6225 | loss: 0.0034 | train time : 255.79657888412476
Epoch 6226 | loss: 0.0033 | train time : 255.8374981880188
Epoch 6227 | loss: 0.0035 | train time : 255.87840604782104
Epoch 6228 | loss: 0.0035 | train time : 255.91941213607788
Epoch 6229 | loss: 0.0035 | train time : 255.96042251586914
Epoch 6230 | loss: 0.0034 | train time : 256.00133633613586
Epoch 6231 | loss: 0.0032 | train time : 256.042298078537
Epoch 6232 | loss: 0.0032 | train time : 256.08323407173157
Epoch 6233 | loss: 0.0036 | train time : 256.12412214279175
Epoch 6234 | loss: 0.0033 | train time : 256.1649966239929
Epoch 6235 | loss: 0.0035 | train time : 256.20590901374817
Epoch 6236 | loss: 0.0036 | train time : 256.2469599246979
Epoch 6237 | loss: 0.0032 | train time : 256.2879626750946
Epoch 6238 | loss: 0.0032 | train time : 256.3289566040039
Epoch 6239 | loss: 0.0035 | train time : 256.36987686157227
Epoch 6240 | loss: 0.0031 | train time : 256.41087102890015
Epoch 6241 | loss: 0.0034 | train time : 256.451952457428
Epoch 6242 | loss: 0.0031 | train time : 256.4928789138794
Epoch 6243 | loss: 0.0033 | train time : 256.5338485240936
Epoch 6244 | loss: 0.0036 | train time : 256.5747694969177
Epoch 6245 | loss: 0.0036 | train time : 256.6156632900238
Epoch 6246 | loss: 0.0034 | train time : 256.65659618377686
Epoch 6247 | loss: 0.0035 | train time : 256.69754791259766
Epoch 6248 | loss: 0.0035 | train time : 256.7384853363037
Epoch 6249 | loss: 0.0034 | train time : 256.7794141769409
Epoch 6250 | loss: 0.0033 | train time : 256.8203115463257
Epoch 6251 | loss: 0.0035 | train time : 256.8612468242645
Epoch 6252 | loss: 0.0035 | train time : 256.9022378921509
Epoch 6253 | loss: 0.0032 | train time : 256.94327545166016
Epoch 6254 | loss: 0.0032 | train time : 256.9845769405365
Epoch 6255 | loss: 0.0032 | train time : 257.0259413719177
Epoch 6256 | loss: 0.0033 | train time : 257.06728625297546
Epoch 6257 | loss: 0.0033 | train time : 257.1084179878235
Epoch 6258 | loss: 0.0032 | train time : 257.1494963169098
Epoch 6259 | loss: 0.0033 | train time : 257.19044613838196
Epoch 6260 | loss: 0.0033 | train time : 257.23142099380493
Epoch 6261 | loss: 0.0033 | train time : 257.27233028411865
Epoch 6262 | loss: 0.0033 | train time : 257.31317472457886
Epoch 6263 | loss: 0.0035 | train time : 257.3540949821472
Epoch 6264 | loss: 0.0033 | train time : 257.3949840068817
Epoch 6265 | loss: 0.0032 | train time : 257.4359278678894
Epoch 6266 | loss: 0.0035 | train time : 257.47682762145996
Epoch 6267 | loss: 0.0033 | train time : 257.51777505874634
Epoch 6268 | loss: 0.0032 | train time : 257.5586938858032
Epoch 6269 | loss: 0.0034 | train time : 257.59965109825134
Epoch 6270 | loss: 0.0035 | train time : 257.64065766334534
Epoch 6271 | loss: 0.0034 | train time : 257.6816873550415
Epoch 6272 | loss: 0.0035 | train time : 257.7226405143738
Epoch 6273 | loss: 0.0035 | train time : 257.7636182308197
Epoch 6274 | loss: 0.0033 | train time : 257.80450797080994
Epoch 6275 | loss: 0.0034 | train time : 257.8454706668854
Epoch 6276 | loss: 0.0034 | train time : 257.8863844871521
Epoch 6277 | loss: 0.0033 | train time : 257.9272735118866
Epoch 6278 | loss: 0.0035 | train time : 257.968239068985
Epoch 6279 | loss: 0.0035 | train time : 258.00928473472595
Epoch 6280 | loss: 0.0032 | train time : 258.0504379272461
Epoch 6281 | loss: 0.0035 | train time : 258.0913646221161
Epoch 6282 | loss: 0.0034 | train time : 258.1323997974396
Epoch 6283 | loss: 0.0034 | train time : 258.17334032058716
Epoch 6284 | loss: 0.0033 | train time : 258.21425890922546
Epoch 6285 | loss: 0.0033 | train time : 258.2552309036255
Epoch 6286 | loss: 0.0034 | train time : 258.2961745262146
Epoch 6287 | loss: 0.0034 | train time : 258.3372461795807
Epoch 6288 | loss: 0.0033 | train time : 258.3782196044922
Epoch 6289 | loss: 0.0033 | train time : 258.4191589355469
Epoch 6290 | loss: 0.0034 | train time : 258.4600577354431
Epoch 6291 | loss: 0.0034 | train time : 258.5011074542999
Epoch 6292 | loss: 0.0034 | train time : 258.54229760169983
Epoch 6293 | loss: 0.0035 | train time : 258.5835106372833
Epoch 6294 | loss: 0.0033 | train time : 258.6247591972351
Epoch 6295 | loss: 0.0033 | train time : 258.6658811569214
Epoch 6296 | loss: 0.0032 | train time : 258.7068645954132
Epoch 6297 | loss: 0.0034 | train time : 258.7478988170624
Epoch 6298 | loss: 0.0036 | train time : 258.788854598999
Epoch 6299 | loss: 0.0036 | train time : 258.8299021720886
Eval Epoch 6299 | Mean relative regret: 0.1832
Epoch 6300 | loss: 0.0036 | train time : 258.8716962337494
Epoch 6301 | loss: 0.0034 | train time : 258.9127950668335
Epoch 6302 | loss: 0.0034 | train time : 258.9537296295166
Epoch 6303 | loss: 0.0033 | train time : 258.9946823120117
Epoch 6304 | loss: 0.0035 | train time : 259.0355622768402
Epoch 6305 | loss: 0.0034 | train time : 259.07643151283264
Epoch 6306 | loss: 0.0034 | train time : 259.1173732280731
Epoch 6307 | loss: 0.0033 | train time : 259.1582329273224
Epoch 6308 | loss: 0.0033 | train time : 259.19919991493225
Epoch 6309 | loss: 0.0035 | train time : 259.2400949001312
Epoch 6310 | loss: 0.0031 | train time : 259.28098130226135
Epoch 6311 | loss: 0.0036 | train time : 259.32197880744934
Epoch 6312 | loss: 0.0036 | train time : 259.3628394603729
Epoch 6313 | loss: 0.0033 | train time : 259.4037775993347
Epoch 6314 | loss: 0.0033 | train time : 259.44459867477417
Epoch 6315 | loss: 0.0032 | train time : 259.485476732254
Epoch 6316 | loss: 0.0032 | train time : 259.52637219429016
Epoch 6317 | loss: 0.0032 | train time : 259.56722021102905
Epoch 6318 | loss: 0.0033 | train time : 259.6081521511078
Epoch 6319 | loss: 0.0035 | train time : 259.64898109436035
Epoch 6320 | loss: 0.0036 | train time : 259.6899425983429
Epoch 6321 | loss: 0.0035 | train time : 259.7307906150818
Epoch 6322 | loss: 0.0035 | train time : 259.7716073989868
Epoch 6323 | loss: 0.0032 | train time : 259.8126337528229
Epoch 6324 | loss: 0.0034 | train time : 259.8534858226776
Epoch 6325 | loss: 0.0034 | train time : 259.8944180011749
Epoch 6326 | loss: 0.0034 | train time : 259.9352378845215
Epoch 6327 | loss: 0.0036 | train time : 259.9761047363281
Epoch 6328 | loss: 0.0032 | train time : 260.01704263687134
Epoch 6329 | loss: 0.0034 | train time : 260.0578784942627
Epoch 6330 | loss: 0.0033 | train time : 260.098792552948
Epoch 6331 | loss: 0.0035 | train time : 260.1396231651306
Epoch 6332 | loss: 0.0035 | train time : 260.1804373264313
Epoch 6333 | loss: 0.0035 | train time : 260.2214107513428
Epoch 6334 | loss: 0.0034 | train time : 260.26229786872864
Epoch 6335 | loss: 0.0036 | train time : 260.3033359050751
Epoch 6336 | loss: 0.0034 | train time : 260.34417819976807
Epoch 6337 | loss: 0.0035 | train time : 260.3850908279419
Epoch 6338 | loss: 0.0032 | train time : 260.42592430114746
Epoch 6339 | loss: 0.0034 | train time : 260.46676754951477
Epoch 6340 | loss: 0.0032 | train time : 260.50771474838257
Epoch 6341 | loss: 0.0035 | train time : 260.5485498905182
Epoch 6342 | loss: 0.0034 | train time : 260.58946919441223
Epoch 6343 | loss: 0.0032 | train time : 260.6303517818451
Epoch 6344 | loss: 0.0036 | train time : 260.6712462902069
Epoch 6345 | loss: 0.0031 | train time : 260.71218633651733
Epoch 6346 | loss: 0.0034 | train time : 260.7530369758606
Epoch 6347 | loss: 0.0034 | train time : 260.79394912719727
Epoch 6348 | loss: 0.0033 | train time : 260.84448313713074
Epoch 6349 | loss: 0.0033 | train time : 260.88557744026184
Epoch 6350 | loss: 0.0033 | train time : 260.9264168739319
