Loading /quad/train_30_500_200_2-25.txt
Loading /quad/eval_30_100_200_2-25.txt
Loading /quad/test_30_200_200_2-25.txt
Restricted license - for non-production use only - expires 2026-11-23
Num of cores: 1
Training the model with LD bound as loss...
Eval Epoch 240 | Mean relative regret: 0.1753
Epoch 241 | loss: 0.0163
Eval Epoch 241 | Mean relative regret: 0.1743
Epoch 242 | loss: 0.0163
Eval Epoch 242 | Mean relative regret: 0.1741
Epoch 243 | loss: 0.0165
Eval Epoch 243 | Mean relative regret: 0.1750
Epoch 244 | loss: 0.0158
Eval Epoch 244 | Mean relative regret: 0.1759
Epoch 245 | loss: 0.0163
Eval Epoch 245 | Mean relative regret: 0.1758
Epoch 246 | loss: 0.0162
Eval Epoch 246 | Mean relative regret: 0.1774
Epoch 247 | loss: 0.0158
Eval Epoch 247 | Mean relative regret: 0.1764
Epoch 248 | loss: 0.0164
Eval Epoch 248 | Mean relative regret: 0.1748
Epoch 249 | loss: 0.0166
Eval Epoch 249 | Mean relative regret: 0.1771
Epoch 250 | loss: 0.0165
Eval Epoch 250 | Mean relative regret: 0.1775
Epoch 251 | loss: 0.0167
Eval Epoch 251 | Mean relative regret: 0.1765
Epoch 252 | loss: 0.0162
Eval Epoch 252 | Mean relative regret: 0.1761
Epoch 253 | loss: 0.0168
Eval Epoch 253 | Mean relative regret: 0.1751
Epoch 254 | loss: 0.0161
Eval Epoch 254 | Mean relative regret: 0.1768
Epoch 255 | loss: 0.0171
Eval Epoch 255 | Mean relative regret: 0.1777
Epoch 256 | loss: 0.0154
Eval Epoch 256 | Mean relative regret: 0.1755
Epoch 257 | loss: 0.0172
Eval Epoch 257 | Mean relative regret: 0.1771
Epoch 258 | loss: 0.0163
Eval Epoch 258 | Mean relative regret: 0.1775
Epoch 259 | loss: 0.0166
Eval Epoch 259 | Mean relative regret: 0.1759
Epoch 260 | loss: 0.0169
Eval Epoch 260 | Mean relative regret: 0.1754
Epoch 261 | loss: 0.0167
Eval Epoch 261 | Mean relative regret: 0.1762
Epoch 262 | loss: 0.0169
Eval Epoch 262 | Mean relative regret: 0.1768
Epoch 263 | loss: 0.0163
Eval Epoch 263 | Mean relative regret: 0.1769
Epoch 264 | loss: 0.0165
Eval Epoch 264 | Mean relative regret: 0.1755
Epoch 265 | loss: 0.0164
Eval Epoch 265 | Mean relative regret: 0.1757
Epoch 266 | loss: 0.0163
Eval Epoch 266 | Mean relative regret: 0.1771
Epoch 267 | loss: 0.0168
Eval Epoch 267 | Mean relative regret: 0.1765
Epoch 268 | loss: 0.0162
Eval Epoch 268 | Mean relative regret: 0.1763
Epoch 269 | loss: 0.0167
Eval Epoch 269 | Mean relative regret: 0.1756
Epoch 270 | loss: 0.0160
Eval Epoch 270 | Mean relative regret: 0.1753
Epoch 271 | loss: 0.0175
Eval Epoch 271 | Mean relative regret: 0.1764
Epoch 272 | loss: 0.0169
Eval Epoch 272 | Mean relative regret: 0.1776
Epoch 273 | loss: 0.0161
Eval Epoch 273 | Mean relative regret: 0.1803
Epoch 274 | loss: 0.0162
Eval Epoch 274 | Mean relative regret: 0.1790
Epoch 275 | loss: 0.0164
Eval Epoch 275 | Mean relative regret: 0.1781
Epoch 276 | loss: 0.0162
Eval Epoch 276 | Mean relative regret: 0.1787
Epoch 277 | loss: 0.0159
Eval Epoch 277 | Mean relative regret: 0.1775
Epoch 278 | loss: 0.0157
Eval Epoch 278 | Mean relative regret: 0.1763
Epoch 279 | loss: 0.0163
